iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
25,60,18,Bobyqa_nAGQ0,3407.9204057212323,0.41559119945909456,0.2936068212465083,9.37195110321045,0.07272386246563332,-0.07219631896524246,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.024966955184936523
25,60,18,Bobyqa_nAGQ1,3407.9122086603184,0.43537510944347574,0.6352253841246912,17.70263981819153,0.07088050820005912,-0.0730902720016036,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.024966955184936523
25,60,18,nloptwrap_nAGQ0,3407.9205017144777,0.41528865847324004,0.29575663165238847,3.9006190299987793,0.07276341737747484,-0.07187443278593172,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.024966955184936523
25,60,18,nloptwrap_nAGQ1,3407.912487629995,0.4284116013121827,0.639531605253461,6.129224061965942,0.07191732817145535,-0.07216044906501219,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.024966955184936523
25,60,18,R: LRT,0.0,0.0,0.41675914694203786,3.4986231327056885,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.024966955184936523
25,60,18,JuliaAIC_NeldMeader_AGP0,3407.9203904707406,0.4155842787670777,0.29364967665533515,22.515,0.07272471978649316,-0.0721898621442293,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
25,60,18,JuliaAIC_bobyqa_AGP0,3408.2405738790862,0.418726176134362,0.2462813160526555,5.56,0.07098100114119865,-0.07288005147880058,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
25,60,18,JuliaAIC_NeldMeader_AGP1,3407.914695659146,0.42699744213931967,0.2891925653922416,64.969,0.07023579372828721,-0.07306854833250614,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
25,60,18,JuliaAIC_bobyqa_AGP1,3407.9141780670893,0.431793459065863,0.2879011546355927,21.943,0.07219963677473792,-0.07971867568681197,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
25,60,18,JuliaLRT_Fast,0.0,0.0,1.0,5.482,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
25,60,18,JuliaLRT_Slow,0.0,0.0,0.6304663521759272,5.448,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.024966955184936523
1,60,20,NelderMead_nAGQ0,4014.291298132519,0.47015800927472784,0.01755810841835833,11.294786930084229,-0.06524404911095603,-0.14219180554532296,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,NelderMead_nAGQ1,4014.288840049328,0.48198724443452257,0.29813533135000525,21.90238308906555,-0.06519768084658578,-0.14313736337356658,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,Bobyqa_nAGQ0,4014.291298132519,0.47015800927472784,0.01755810841835833,11.362555980682373,-0.06524404911095603,-0.14219180554532296,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,Bobyqa_nAGQ1,4014.288828739443,0.4818249160553528,0.29777842538351734,21.87947392463684,-0.06522221991126624,-0.14324118102099204,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,nloptwrap_nAGQ0,4014.336871193828,0.4691021028925665,0.01626219971260851,3.4198129177093506,-0.06530353690127037,-0.14358927509885983,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,nloptwrap_nAGQ1,4014.334265102136,0.4781003495278671,0.29423832258458826,6.018903970718384,-0.0656630327033481,-0.14416182640349443,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,R: LRT,0.0,0.0,0.31032113849325765,4.0502002239227295,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026918888092041016
1,60,20,JuliaAIC_NeldMeader_AGP0,4014.2912863529423,0.47015303009182985,0.01754546816196401,24.271,-0.06524714851624035,-0.1422082115676814,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
1,60,20,JuliaAIC_bobyqa_AGP0,4014.2912862586136,0.47016294485910975,0.017564419316185735,7.171,-0.06028661660440769,-0.12630523811597485,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
1,60,20,JuliaAIC_NeldMeader_AGP1,4014.420620017764,0.49673020688037134,0.034846984200207404,68.209,0.01460557619600861,-0.005449456889725893,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
1,60,20,JuliaAIC_bobyqa_AGP1,4015.793249488691,0.857466439714387,0.9271910536520582,6.381,-0.06524308881685957,-0.1421843152521215,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
1,60,20,JuliaLRT_Fast,0.0,0.0,0.29984999733616857,6.002,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
1,60,20,JuliaLRT_Slow,0.0,0.0,1.0,6.016,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026918888092041016
2,60,20,NelderMead_nAGQ0,3756.945704040695,0.9625873927817983,0.043492020328901065,10.218632936477661,-0.005154250870185292,-0.15403273530856565,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,NelderMead_nAGQ1,3756.9337889916783,0.9863078303051879,0.28685384742897874,22.510786056518555,-0.0019523828073000982,-0.15591676244255326,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,Bobyqa_nAGQ0,3756.945704040695,0.9625873927817983,0.043492020328901065,10.197721004486084,-0.005154250870185292,-0.15403273530856565,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,Bobyqa_nAGQ1,3756.9337886060416,0.9864988707225164,0.28684889677765274,20.321022033691406,-0.0019253618669972754,-0.1559256764697622,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,nloptwrap_nAGQ0,3756.9457237385195,0.9630720319095143,0.043169090289971075,2.592721939086914,-0.005090577306179776,-0.15429024747189324,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,nloptwrap_nAGQ1,3756.936907303628,0.9627984810184171,0.28385102768102377,5.269760847091675,-0.005298801721257137,-0.15689847509261043,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,R: LRT,0.0,0.0,0.2898213606865594,3.0997281074523926,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.025964021682739258
2,60,20,JuliaAIC_NeldMeader_AGP0,3762.6958532295575,0.9000742314800784,0.0007422062960845422,38.498,0.016317367000613807,-0.2566375835505802,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
2,60,20,JuliaAIC_bobyqa_AGP0,3757.9342043022866,0.9971347629718736,0.02067723455305073,5.56,-0.020191544481302275,-0.16017150537976416,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
2,60,20,JuliaAIC_NeldMeader_AGP1,3756.978688039322,0.8553042934482133,0.03622045293960217,56.032,-0.0433942570955634,-0.07473868298342334,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
2,60,20,JuliaAIC_bobyqa_AGP1,3757.405852027069,0.6726403366948434,0.3272655135153116,11.659,0.00041428191139434087,-0.18072886347411773,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
2,60,20,JuliaLRT_Fast,0.0,0.0,0.7334076107957268,4.506,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
2,60,20,JuliaLRT_Slow,0.0,0.0,0.42213708377203973,4.597,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.025964021682739258
3,60,20,NelderMead_nAGQ0,3645.7044750532514,0.15686442491374247,0.042407371071235246,10.38623595237732,0.1443452495224856,-0.13847279941781676,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,NelderMead_nAGQ1,3645.696950327706,0.17063984607637203,0.3444521123449915,25.556620836257935,0.14063340082852077,-0.14020687837221468,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,Bobyqa_nAGQ0,3645.7044750532514,0.15686442491374247,0.042407371071235246,10.500923871994019,0.1443452495224856,-0.13847279941781676,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,Bobyqa_nAGQ1,3645.6969488432983,0.1705642900334604,0.34481248618362587,18.7413010597229,0.14065248248920614,-0.14010225266960483,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,nloptwrap_nAGQ0,3645.7053959919176,0.15680545482485195,0.04298952722666487,2.8253908157348633,0.1443694851862976,-0.13809148033010485,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,nloptwrap_nAGQ1,3645.6970910219993,0.169916196983189,0.3417779134061364,5.642940998077393,0.14090551000092558,-0.14099170590899568,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,R: LRT,0.0,0.0,0.34860583881537227,3.1545629501342773,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0329442024230957
3,60,20,JuliaAIC_NeldMeader_AGP0,3645.704452090778,0.1568382069157246,0.0424317082315002,58.655,0.14434759577495251,-0.1384544224990733,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
3,60,20,JuliaAIC_bobyqa_AGP0,3648.118508929665,0.12655269219415902,0.036505390991862785,5.91,0.13749347934516554,-0.14026983772595955,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
3,60,20,JuliaAIC_NeldMeader_AGP1,3645.703062253585,0.1777930717496628,0.03989032661416423,81.401,0.1571853224757756,-0.05624671175423042,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
3,60,20,JuliaAIC_bobyqa_AGP1,3646.0526202616356,0.1083762939745108,0.4070354781566112,12.243,0.1471739982310844,-0.13787644167539329,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
3,60,20,JuliaLRT_Fast,0.0,0.0,1.0,8.282,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
3,60,20,JuliaLRT_Slow,0.0,0.0,0.4660723249125879,8.341,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0329442024230957
4,60,20,NelderMead_nAGQ0,3969.510637483734,0.5315467118719128,0.26326131407237774,39.778724908828735,0.051920725782909516,-0.05797033013999068,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,NelderMead_nAGQ1,3969.503394771269,0.5501950071952344,0.6422080984457184,48.47928786277771,0.049839352910914736,-0.05854606242466367,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,Bobyqa_nAGQ0,3969.510637483734,0.5315467118719128,0.26326131407237774,39.662907123565674,0.051920725782909516,-0.05797033013999068,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,Bobyqa_nAGQ1,3969.5033896377813,0.5502328169631532,0.6421474721240854,48.75682210922241,0.0498351785040276,-0.058557286047049836,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,nloptwrap_nAGQ0,3969.526274550017,0.5312372765130624,0.26694441029038724,3.3699350357055664,0.05195773586667274,-0.05753645219651346,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,nloptwrap_nAGQ1,3969.526252348096,0.5330516431068102,0.6479565670610619,5.551244020462036,0.05195773586667274,-0.05753645219651346,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,R: LRT,0.0,0.0,0.6578099275154515,3.7389979362487793,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026960134506225586
4,60,20,JuliaAIC_NeldMeader_AGP0,3969.5262896508048,0.5314320042182884,0.2704911652725274,30.95,0.05194149020836927,-0.05711983855159748,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
4,60,20,JuliaAIC_bobyqa_AGP0,4001.0945447113263,0.8175323108028567,0.24862308913576137,4.836,0.05322899591256673,-0.030045081578685948,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
4,60,20,JuliaAIC_NeldMeader_AGP1,3969.6117328248943,0.5199275483040763,0.5618492626088462,85.588,0.05482088752737977,0.006621511182590175,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
4,60,20,JuliaAIC_bobyqa_AGP1,3969.903218841154,0.5116552238792056,0.8979940885739262,5.676,0.03520001199055649,0.08872913814601677,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
4,60,20,JuliaLRT_Fast,0.0,0.0,1.0,6.732,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
4,60,20,JuliaLRT_Slow,0.0,0.0,0.6298799122835232,6.737,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026960134506225586
5,60,20,NelderMead_nAGQ0,3975.6954525459328,0.8007215598734269,0.0788400600895109,10.821054935455322,0.021894198343305395,-0.11426212687753234,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,NelderMead_nAGQ1,3975.6796759855924,0.797865001894193,0.39325049533321454,22.79952621459961,0.023335431744107467,-0.11542490290147,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,Bobyqa_nAGQ0,3975.6954525459328,0.8007215598734269,0.0788400600895109,10.856958866119385,0.021894198343305395,-0.11426212687753234,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,Bobyqa_nAGQ1,3975.67965609082,0.7978988352198864,0.3929765482542009,19.71324896812439,0.023332748491095727,-0.11549082643510282,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,nloptwrap_nAGQ0,3975.695490653012,0.8005554397484462,0.07903056724958693,3.667175054550171,0.021910679605434857,-0.11418847483132095,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,nloptwrap_nAGQ1,3975.6801062405007,0.7970874387832594,0.3996630962459168,6.222388029098511,0.023383951683585178,-0.11386516674239239,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,R: LRT,0.0,0.0,0.38621596047479584,3.082717180252075,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02795696258544922
5,60,20,JuliaAIC_NeldMeader_AGP0,3975.686500865471,0.8011761817518982,0.07838977827007385,22.599,0.02184970475278145,-0.11445192528403073,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
5,60,20,JuliaAIC_bobyqa_AGP0,3976.6965477135764,0.7995687896882152,0.0750305707634562,2.246,0.0233396728935358,-0.1155150854591839,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
5,60,20,JuliaAIC_NeldMeader_AGP1,3975.6796438443075,0.7879753094760634,0.07572698808960258,52.152,0.03681388090705604,-0.044323356666517794,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
5,60,20,JuliaAIC_bobyqa_AGP1,3975.9608044103884,0.6589602781576607,0.49464698910317073,13.268,0.02203767771608895,-0.1156812248787591,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
5,60,20,JuliaLRT_Fast,0.0,0.0,0.39380663879649047,2.192,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
5,60,20,JuliaLRT_Slow,0.0,0.0,0.22646939515498182,2.203,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02795696258544922
6,60,20,NelderMead_nAGQ0,4129.00331504335,0.43317363541287907,6.016772339808397e-5,27.077538013458252,-0.09465705711328351,-0.22594783496405627,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,NelderMead_nAGQ1,4128.9886994676735,0.48058584253071285,0.0734059102207636,43.42185115814209,-0.09161720247802312,-0.22857216408394454,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,Bobyqa_nAGQ0,4129.00331504335,0.43317363541287907,6.016772339808397e-5,27.08054804801941,-0.09465705711328351,-0.22594783496405627,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,Bobyqa_nAGQ1,4128.988693882466,0.4803257226851025,0.07336643166523409,46.40184807777405,-0.09165497583867639,-0.22858923971547176,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,nloptwrap_nAGQ0,4129.03135895619,0.43270976426174745,5.847309194051852e-5,2.019646167755127,-0.09483465673154562,-0.22632189724288737,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,nloptwrap_nAGQ1,4129.017082356783,0.48650183004521247,0.07358549948868329,5.130277872085571,-0.09028983585791296,-0.22832271019616115,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,R: LRT,0.0,0.0,0.07613515399175583,2.4354679584503174,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026961088180541992
6,60,20,JuliaAIC_NeldMeader_AGP0,4129.003723593856,0.432600384464268,5.884523436520508e-5,52.028,-0.09479163667871446,-0.2262541725990386,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
6,60,20,JuliaAIC_bobyqa_AGP0,4134.115053393703,0.5006652491653301,0.004103828041580025,15.585,0.1494551429530162,-0.1927474397371947,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
6,60,20,JuliaAIC_NeldMeader_AGP1,4133.151540902165,0.23005896603852205,0.001019483480891517,82.703,0.012146912756882735,0.005719783742949652,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
6,60,20,JuliaAIC_bobyqa_AGP1,4135.881562698032,0.8945013934203049,0.9194474605559928,54.608,-0.0695284251290903,-0.16521053674357758,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
6,60,20,JuliaLRT_Fast,0.0,0.0,0.48187526851403273,8.452,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
6,60,20,JuliaLRT_Slow,0.0,0.0,1.0,8.403,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026961088180541992
7,60,20,NelderMead_nAGQ0,3895.81386238344,0.2569309401244341,0.9569146446139863,27.88944697380066,0.09737197651859832,0.002990497727725046,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,NelderMead_nAGQ1,3895.8045808801826,0.2956677449977431,0.9795161244293586,43.12573599815369,0.09589284616699466,0.0033705671256019577,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,Bobyqa_nAGQ0,3895.81386238344,0.2569309401244341,0.9569146446139863,27.79169201850891,0.09737197651859832,0.002990497727725046,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,Bobyqa_nAGQ1,3895.8045708622944,0.29569587405194225,0.9795304753395115,41.222732067108154,0.09588732751222785,0.0033680259638751565,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,nloptwrap_nAGQ0,3895.8139112460613,0.25689170642139325,0.9561917610842554,5.8992040157318115,0.09738536168205797,0.0030407130748563325,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,nloptwrap_nAGQ1,3895.805316047871,0.2972888418777359,0.9808776835670785,8.575062036514282,0.09572583661594199,0.0031463946517202306,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,R: LRT,0.0,0.0,0.4529309978398092,2.021588087081909,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.029922008514404297
7,60,20,JuliaAIC_NeldMeader_AGP0,3895.813843533659,0.25693319156969113,0.9570029308536612,19.398,0.09737067053227394,0.002984361050560442,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
7,60,20,JuliaAIC_bobyqa_AGP0,3895.883271564758,0.25598418944334067,0.9687319987370829,1.988,0.10413918142182972,0.049472907415442954,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
7,60,20,JuliaAIC_NeldMeader_AGP1,3896.0206741388088,0.2448047921881964,0.372992679322518,51.173,0.09597336931291277,0.0037535246107269046,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
7,60,20,JuliaAIC_bobyqa_AGP1,3895.804569957014,0.26405133398830555,0.9459474321670686,19.014,0.09749048917868344,0.002169245920953909,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
7,60,20,JuliaLRT_Fast,0.0,0.0,0.9856461027408547,2.633,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
7,60,20,JuliaLRT_Slow,0.0,0.0,0.7786226911171658,2.638,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.029922008514404297
8,60,20,NelderMead_nAGQ0,3955.994389259534,0.9489252494377876,0.002262710789498504,4.663527011871338,0.005181449238789901,0.17756213174398247,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,NelderMead_nAGQ1,3955.9839153138173,0.94797917119344,0.17563148690357094,23.531026124954224,0.005486506824042062,0.17949914663364716,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,Bobyqa_nAGQ0,3955.994389259534,0.9489252494377876,0.002262710789498504,4.535835027694702,0.005181449238789901,0.17756213174398247,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,Bobyqa_nAGQ1,3955.9839153128733,0.9479629787681834,0.17563609455510368,11.024549961090088,0.0054862266447507965,0.17949937464738877,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,nloptwrap_nAGQ0,3955.9872459977046,0.9495831996872987,0.002272721517911433,2.2210609912872314,0.005114264961081883,0.17746684135802135,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,nloptwrap_nAGQ1,3955.977098731721,0.9516529708741511,0.17488604932730611,4.91983699798584,0.005089688626291442,0.17982633932378608,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,R: LRT,0.0,0.0,0.17892864519085921,2.378622055053711,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.02596306800842285
8,60,20,JuliaAIC_NeldMeader_AGP0,3955.9612892374685,0.9442255114010324,0.002238328809814991,24.031,0.0056701961848908645,0.17778689803968964,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
8,60,20,JuliaAIC_bobyqa_AGP0,3955.9612892999266,0.9442540208807717,0.00223620848180792,2.748,-0.026765033118783216,0.1955407502442057,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
8,60,20,JuliaAIC_NeldMeader_AGP1,3956.2532487687663,0.7464157709511056,0.0008203024419036328,87.564,0.011819231765350234,0.18282944389321307,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
8,60,20,JuliaAIC_bobyqa_AGP1,3956.1301434384773,0.8843443903436934,0.0016780747447096955,13.75,0.00566739079069741,0.17780380596137538,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
8,60,20,JuliaLRT_Fast,0.0,0.0,0.15440231213504782,3.654,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
8,60,20,JuliaLRT_Slow,0.0,0.0,0.17269909971792963,3.711,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.02596306800842285
9,60,20,NelderMead_nAGQ0,4075.9533915033576,0.10207548304082349,0.4006507117640714,7.855020999908447,0.1348483065351952,0.04309287095371829,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,NelderMead_nAGQ1,4075.949043341403,0.1253995835192946,0.7444321554660334,60.45724892616272,0.13585677481993502,0.043421748116157455,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,Bobyqa_nAGQ0,4075.9533915033576,0.10207548304082349,0.4006507117640714,7.864015102386475,0.1348483065351952,0.04309287095371829,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,Bobyqa_nAGQ1,4075.9490433336027,0.1313165599878138,0.7532646977572608,15.079663038253784,0.13585492548585001,0.04342581533563889,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,nloptwrap_nAGQ0,4075.943573000889,0.10343560055491764,0.42881873065479614,2.201167106628418,0.13416474924855404,0.04058644675687434,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,nloptwrap_nAGQ1,4075.939828021632,0.12876918383765062,0.759777658308248,4.579716920852661,0.1342328403105856,0.04057430766017346,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,R: LRT,0.0,0.0,1.0,4.117021083831787,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.026927947998046875
9,60,20,JuliaAIC_NeldMeader_AGP0,4075.74331060011,0.10874684579879125,0.4114207429471862,35.888,0.13449853268839396,0.042764765968923556,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
9,60,20,JuliaAIC_bobyqa_AGP0,4075.7433260689177,0.10865354839504927,0.4104595797976177,9.415,0.12366456263219212,-0.02327843819097293,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
9,60,20,JuliaAIC_NeldMeader_AGP1,4076.57446523486,0.13039744969778197,0.6506387738939984,98.981,0.12108180053906004,-0.011620984717382715,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
9,60,20,JuliaAIC_bobyqa_AGP1,4076.3627091785734,0.14368619347803252,0.8237668624569428,18.866,0.13452563357389907,0.042847592775761875,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
9,60,20,JuliaLRT_Fast,0.0,0.0,0.593377026081452,7.075,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
9,60,20,JuliaLRT_Slow,0.0,0.0,1.0,7.085,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.026927947998046875
