iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
17,60,16,JuliaAIC_bobyqa_AGP0,3136.0418531602413,0.0003185524465700477,0.40421276426852,2.873,-0.3523807616349607,-0.09590477458002819,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018980979919433594
17,60,16,JuliaAIC_NeldMeader_AGP1,3135.5102128642848,0.0010025485119935968,0.3946715558630351,53.655,-0.35114225495902296,-0.0959600763418822,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018980979919433594
17,60,16,JuliaAIC_bobyqa_AGP1,3135.201254197093,0.0004440565433239009,0.3947364721051161,16.173,-0.3526832784675288,-0.09269486665706293,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018980979919433594
17,60,16,JuliaLRT,0.0,0.0,1.0,3.017,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018980979919433594
18,60,16,NelderMead_nAGQ0,3099.1075558495145,1.5107182597993281e-6,0.7384534697755577,16.975221872329712,-0.5436321454640931,0.04234179595870033,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,NelderMead_nAGQ1,3099.1015285776666,4.742196949453747e-6,0.7926392817800252,33.522706031799316,-0.5463151262444814,0.043879625180194476,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,Bobyqa_nAGQ0,3099.1075558495145,1.5107182597993281e-6,0.7384534697755577,16.71771216392517,-0.5436321454640931,0.04234179595870033,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,Bobyqa_nAGQ1,3099.1015251187896,4.745755734596257e-6,0.7929801087584655,24.809211015701294,-0.5463106502142304,0.04380720446678492,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,nloptwrap_nAGQ0,3099.107564589755,1.5030622994700918e-6,0.7384864393667383,4.391510009765625,-0.5436381932969615,0.04233661000307179,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,nloptwrap_nAGQ1,3099.102784297886,5.0976839246054355e-6,0.8047240515249816,7.6530351638793945,-0.5453006812743614,0.04127755008516629,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,R: LRT,0.0,0.0,3.9689948558807373,3.9689948558807373,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01698613166809082
18,60,16,JuliaAIC_NeldMeader_AGP0,3099.105220007454,1.5162257791597009e-6,0.7383163774056349,19.858,-0.5436369174291148,0.0423695429269429,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01698613166809082
18,60,16,JuliaAIC_bobyqa_AGP0,3099.5352642898492,1.1155966908649426e-6,0.7178349575110035,1.205,-0.5439948469651159,-0.008816096525705783,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01698613166809082
18,60,16,JuliaAIC_NeldMeader_AGP1,3103.687202336147,6.12887673261083e-5,0.9451454313215236,36.106,-0.5464102263355456,0.04413258088560726,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01698613166809082
18,60,16,JuliaAIC_bobyqa_AGP1,3099.101582327401,1.3618549199291838e-6,0.7279499002042735,3.801,-0.5453198600645212,0.04533978161702581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01698613166809082
18,60,16,JuliaLRT,0.0,0.0,1.0,1.317,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01698613166809082
19,60,16,NelderMead_nAGQ0,3137.5861207439007,0.00020813054075035682,0.0914307057960594,7.941641092300415,-0.4077954360085315,-0.1934736856698894,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,NelderMead_nAGQ1,3137.5782042327355,0.0002663296074831189,0.2499863230342491,20.508075952529907,-0.4099547769507411,-0.195314365276746,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,Bobyqa_nAGQ0,3137.5861207439007,0.00020813054075035682,0.0914307057960594,8.105107069015503,-0.4077954360085315,-0.1934736856698894,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,Bobyqa_nAGQ1,3137.578167423531,0.0002640323921984953,0.24980347007175324,15.141003847122192,-0.4100589548021806,-0.19538153526300997,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,nloptwrap_nAGQ0,3137.586397308559,0.00021058246558928895,0.09106174795895554,2.7432799339294434,-0.40777836989838695,-0.19369585194599837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,nloptwrap_nAGQ1,3137.5832847733436,0.00029059179588292563,0.25354004686245807,5.8297178745269775,-0.40777836989838695,-0.19369585194599837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,R: LRT,0.0,0.0,2.5569629669189453,2.5569629669189453,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
19,60,16,JuliaAIC_NeldMeader_AGP0,3137.58317672699,0.00020846287415898359,0.09140512978616387,34.747,-0.40778695752543265,-0.19352364178714618,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
19,60,16,JuliaAIC_bobyqa_AGP0,3137.583176915614,0.00020863319731709277,0.09139091761118497,2.257,-0.4100722890123663,-0.19539689133366442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
19,60,16,JuliaAIC_NeldMeader_AGP1,3137.5781523535975,0.00019357437867746673,0.08849808041948667,72.988,-0.4105263418540546,-0.1954704338889114,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
19,60,16,JuliaAIC_bobyqa_AGP1,3137.5782881944747,0.00019093335113825824,0.08837596730447979,10.437,-0.4077849285994225,-0.19353201751419696,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
19,60,16,JuliaLRT,0.0,0.0,0.25201811665344803,2.041,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
20,60,16,NelderMead_nAGQ0,3060.2679865553196,0.1306192123940279,0.006203088189052285,8.808176040649414,-0.2024888840754043,-0.30491125066096636,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,NelderMead_nAGQ1,3060.262405402219,0.14112519127379994,0.07254898881941245,25.17305016517639,-0.2040756819045826,-0.3078713173600986,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,Bobyqa_nAGQ0,3060.2679865553196,0.1306192123940279,0.006203088189052285,8.794079065322876,-0.2024888840754043,-0.30491125066096636,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,Bobyqa_nAGQ1,3060.2624033003417,0.14111554779735466,0.07261231092466366,17.583264112472534,-0.2040659861820037,-0.30782145180377923,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,nloptwrap_nAGQ0,3060.2686115926895,0.12885455624099068,0.00623980052835523,2.7044498920440674,-0.20251248352791354,-0.304686188532881,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,nloptwrap_nAGQ1,3060.262600403067,0.1409716982953344,0.07286549028180782,6.356705904006958,-0.20398987724508763,-0.30751938687069286,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,R: LRT,0.0,0.0,2.2868058681488037,2.2868058681488037,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01795196533203125
20,60,16,JuliaAIC_NeldMeader_AGP0,3060.265594284725,0.13065191483729358,0.006200372970678116,45.969,-0.20247369537698842,-0.30496843090673825,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01795196533203125
20,60,16,JuliaAIC_bobyqa_AGP0,3060.265594279663,0.130637949084771,0.006205833786967771,2.401,-0.21692591459019417,-0.3025572035058164,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01795196533203125
20,60,16,JuliaAIC_NeldMeader_AGP1,3060.302671705426,0.09880545948719266,0.006636627238616646,63.784,-0.2043017891878519,-0.3079737758023022,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01795196533203125
20,60,16,JuliaAIC_bobyqa_AGP1,3060.262404255601,0.12727584656415303,0.005730269826151848,7.953,-0.20248303163374798,-0.3049356489004755,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01795196533203125
20,60,16,JuliaLRT,0.0,0.0,0.0733331978908794,2.287,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01795196533203125
21,60,16,NelderMead_nAGQ0,2939.343012583026,0.00039323766539416024,0.5772658573027443,10.187657117843628,-0.39849751450499793,0.05754169289079175,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,NelderMead_nAGQ1,2939.332276100301,0.00045253339363587663,0.7434715641082206,38.83395481109619,-0.4016809425433781,0.0567355991194068,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,Bobyqa_nAGQ0,2939.343012583026,0.00039323766539416024,0.5772658573027443,10.241977214813232,-0.39849751450499793,0.05754169289079175,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,Bobyqa_nAGQ1,2939.3322894501366,0.00045087709119406356,0.74160859366874,18.71626305580139,-0.4016909853021919,0.05716264839831939,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,nloptwrap_nAGQ0,2939.250519491157,0.000482438310130136,0.5948774362243134,3.8084990978240967,-0.39904703006584064,0.055329930914049405,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,nloptwrap_nAGQ1,2939.243141799178,0.0006373570361714206,0.749230127831144,6.799482107162476,-0.39904703006584064,0.055329930914049405,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,R: LRT,0.0,0.0,2.989893913269043,2.989893913269043,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017985820770263672
21,60,16,JuliaAIC_NeldMeader_AGP0,2939.3570406952845,0.00039460490177378315,0.5813386114910876,29.461,-0.3987193769888868,0.056944841944009325,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017985820770263672
21,60,16,JuliaAIC_bobyqa_AGP0,2939.2431062207284,0.0004844427864353865,0.5955413108282704,3.209,-0.40408051670999245,0.05480530237450438,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017985820770263672
21,60,16,JuliaAIC_NeldMeader_AGP1,2939.2390331554707,0.00040951281240163463,0.5985841773736179,128.653,-0.4047049113528401,0.05502980678491656,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017985820770263672
21,60,16,JuliaAIC_bobyqa_AGP1,2939.239205219385,0.0003985708655666557,0.597083306996348,15.712,-0.39901695520570357,0.05524709932747452,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017985820770263672
21,60,16,JuliaLRT,0.0,0.0,0.38085169619059095,1.927,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017985820770263672
22,60,16,NelderMead_nAGQ0,3030.270077404884,2.4975787686253213e-6,0.003613132274571652,67.09347200393677,-0.4886944726399795,-0.39684837301515946,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,NelderMead_nAGQ1,3030.25605061786,2.0790856527496608e-6,0.020156942917572064,98.57296299934387,-0.49571882976672693,-0.40005034951983953,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,Bobyqa_nAGQ0,3030.270077404884,2.4975787686253213e-6,0.003613132274571652,66.90938305854797,-0.4886944726399795,-0.39684837301515946,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,Bobyqa_nAGQ1,3030.256042661318,2.077450762022634e-6,0.020126102450808214,74.5707619190216,-0.4957322005930512,-0.4000546634160995,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,nloptwrap_nAGQ0,3030.28571212232,2.47385670523814e-6,0.0036989754995762282,1.8412699699401855,-0.4885333062270154,-0.3960382053915918,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,nloptwrap_nAGQ1,3030.2712071828205,1.9663997514760054e-6,0.020124645110998287,5.2060630321502686,-0.49497891407135725,-0.3998256855958135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,R: LRT,0.0,0.0,2.273798942565918,2.273798942565918,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.017952919006347656
22,60,16,JuliaAIC_NeldMeader_AGP0,3030.104690630206,2.9440422193240893e-6,0.003428566784665058,43.2,-0.48917135816556623,-0.3993952540421642,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017952919006347656
22,60,16,JuliaAIC_bobyqa_AGP0,3030.2663157820643,2.4961178649123757e-6,0.003609786058758643,1.527,-0.49618486940685513,-0.40265340180346976,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017952919006347656
22,60,16,JuliaAIC_NeldMeader_AGP1,3030.0927031466717,2.1680420091962064e-6,0.003200804428391924,56.492,-0.4961823211809357,-0.4026137765043737,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017952919006347656
22,60,16,JuliaAIC_bobyqa_AGP1,3030.0927034655692,2.166776554502933e-6,0.003203384567051846,6.709,-0.4886930392305928,-0.39691449746272056,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017952919006347656
22,60,16,JuliaLRT,0.0,0.0,0.022447781657308853,4.418,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.017952919006347656
23,60,16,NelderMead_nAGQ0,2957.782187819729,0.0001732912150177212,0.4709578273241644,9.988308906555176,-0.3978552011172632,-0.06981404958532052,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,NelderMead_nAGQ1,2957.7690409943016,0.0006673716053004986,0.6813943548272187,49.86545395851135,-0.40042758136417117,-0.06979503537000321,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,Bobyqa_nAGQ0,2957.782187819729,0.0001732912150177212,0.4709578273241644,9.941965103149414,-0.3978552011172632,-0.06981404958532052,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,Bobyqa_nAGQ1,2957.7553876777265,0.0007864428495942685,0.6784015338199069,25.72470188140869,-0.40065557250911643,-0.07055839307095924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,nloptwrap_nAGQ0,2957.9303656355537,0.00025961271454937236,0.41340506400628235,3.078670024871826,-0.3943225699864822,-0.08034073006291849,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,nloptwrap_nAGQ1,2957.8875630839357,0.0007401323508965641,0.6195297342093773,6.226549863815308,-0.39783528887681674,-0.07958335665880999,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,R: LRT,0.0,0.0,2.7205700874328613,2.7205700874328613,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.023968935012817383
23,60,16,JuliaAIC_NeldMeader_AGP0,2957.7614334650407,0.00022410656902449266,0.4768420172170472,31.011,-0.39790129214869124,-0.06983394783039551,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
23,60,16,JuliaAIC_bobyqa_AGP0,2957.703089084199,0.00032552941662965067,0.49712057628729067,5.37,-0.5463957781088913,0.22323762273313336,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
23,60,16,JuliaAIC_NeldMeader_AGP1,2963.2304986176664,0.00011635222373697011,0.0284835509167531,48.875,-0.4015806931439034,-0.06728002548031922,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
23,60,16,JuliaAIC_bobyqa_AGP1,2957.6965069611724,0.0002996775255264955,0.4935703111243294,11.588,-0.3988683246272176,-0.06669778181914333,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
23,60,16,JuliaLRT,0.0,0.0,0.695686656436584,4.011,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.023968935012817383
24,60,16,NelderMead_nAGQ0,3281.0451849667106,1.544280857431578e-5,0.9992609071312851,6.5267698764801025,-0.4564378003564839,-9.754619511987917e-5,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,NelderMead_nAGQ1,3281.0352405920926,1.4859478645478874e-5,0.9994983327817001,15.236851930618286,-0.45975892509990945,9.491428492776802e-5,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,Bobyqa_nAGQ0,3281.0451849667106,1.544280857431578e-5,0.9992609071312851,6.5999650955200195,-0.4564378003564839,-9.754619511987917e-5,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,Bobyqa_nAGQ1,3281.035240579055,1.485244418323919e-5,0.9994637367649721,13.294656991958618,-0.4597576791419791,0.00010145703457195014,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,nloptwrap_nAGQ0,3281.072629939185,1.522335615113618e-5,0.9977451574560372,2.4708428382873535,-0.4564425918375257,-0.0002976887193824149,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,nloptwrap_nAGQ1,3281.064025962384,1.423447275187505e-5,0.9999552449431055,6.206433057785034,-0.4590958504812832,-8.472560450534427e-6,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,R: LRT,0.0,0.0,2.637576103210449,2.637576103210449,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02496504783630371
24,60,16,JuliaAIC_NeldMeader_AGP0,3280.9706330943236,2.2781118167170355e-5,0.9940366827701259,51.854,-0.45644593373557396,-0.000788943784409212,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02496504783630371
24,60,16,JuliaAIC_bobyqa_AGP0,3280.4835730019176,0.0002870566267674898,0.9338258153244783,3.007,-0.45245984007023166,0.03281182024328842,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02496504783630371
24,60,16,JuliaAIC_NeldMeader_AGP1,3280.7240234660944,9.962187151728203e-5,0.7555963976669696,74.533,-0.460221270071899,-0.009146640641447804,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02496504783630371
24,60,16,JuliaAIC_bobyqa_AGP1,3280.4742312608405,0.00026297569570892784,0.9308797550014448,3.879,-0.4569692729541523,-0.008748229310406424,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02496504783630371
24,60,16,JuliaLRT,0.0,0.0,0.45475415556415166,2.126,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02496504783630371
25,60,16,NelderMead_nAGQ0,3109.7508280073002,3.236493799649655e-5,0.04961258609570113,13.410936832427979,-0.4776786177474981,-0.2593809012971039,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,NelderMead_nAGQ1,3109.7396410068554,3.947225436208451e-5,0.12699247325762716,21.8571720123291,-0.47850544363002206,-0.2625303548631661,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,Bobyqa_nAGQ0,3109.7508280073002,3.236493799649655e-5,0.04961258609570113,13.303744077682495,-0.4776786177474981,-0.2593809012971039,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,Bobyqa_nAGQ1,3109.739639132909,3.945103923344155e-5,0.12696854144996186,21.7937228679657,-0.47852010721075977,-0.26254751787187486,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,nloptwrap_nAGQ0,3109.7511206878567,3.157378432877615e-5,0.049417384016623156,3.1474218368530273,-0.47772690428234393,-0.2596047098674654,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,nloptwrap_nAGQ1,3109.739907204175,3.985427602390296e-5,0.12725769226484357,6.749567985534668,-0.4784757254654839,-0.26235242728749286,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,R: LRT,0.0,0.0,2.69134783744812,2.69134783744812,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.018002986907958984
25,60,16,JuliaAIC_NeldMeader_AGP0,3109.7461305283728,3.2416512299794135e-5,0.0496100579453372,37.787,-0.4776872240975316,-0.2594327752648598,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018002986907958984
25,60,16,JuliaAIC_bobyqa_AGP0,3109.9593688510067,0.00014151584058622735,0.04373844086958776,1.496,-0.47984689327160035,-0.2701710391684872,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018002986907958984
25,60,16,JuliaAIC_NeldMeader_AGP1,3109.951608059241,0.00013862577517498076,0.041363948617652045,66.741,-0.48004079650191034,-0.2703339002403396,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018002986907958984
25,60,16,JuliaAIC_bobyqa_AGP1,3109.9516110187383,0.00013787763220551004,0.04124086568390662,3.212,-0.47910133681901035,-0.2668964890878784,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018002986907958984
25,60,16,JuliaLRT,0.0,0.0,0.11901835045749913,1.961,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.018002986907958984
1,60,18,NelderMead_nAGQ0,3558.951991661902,0.0007188626583369707,0.05810574272330581,32.75362586975098,-0.2957324905471503,-0.18298495576648982,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,NelderMead_nAGQ1,3558.9390499882147,0.0006756813970843122,0.23123876635056995,62.3265459537506,-0.29884946316976335,-0.1835005174241821,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,Bobyqa_nAGQ0,3558.951991661902,0.0007188626583369707,0.05810574272330581,32.53557801246643,-0.2957324905471503,-0.18298495576648982,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,Bobyqa_nAGQ1,3558.9390492520893,0.000675477771589115,0.23128457394308302,47.88105487823486,-0.29887718874465147,-0.18349007098755604,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,nloptwrap_nAGQ0,3558.9855182343704,0.0006233516793116602,0.05450489577734182,1.675570011138916,-0.2959282020569401,-0.1857545115400962,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,nloptwrap_nAGQ1,3558.9555854463174,0.0005638729010377893,0.22582107118267808,5.970890045166016,-0.2988630199701687,-0.1856644658679419,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,R: LRT,0.0,0.0,3.082703113555908,3.082703113555908,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019952058792114258
1,60,18,JuliaAIC_NeldMeader_AGP0,3558.9323212277814,0.0007254235825299271,0.05761807301862579,31.62,-0.29597583420967377,-0.1831247490625082,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019952058792114258
1,60,18,JuliaAIC_bobyqa_AGP0,3558.9520163706625,0.0006006367224027945,0.05716167531991727,1.885,-0.3019493298401477,-0.182674187985984,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019952058792114258
1,60,18,JuliaAIC_NeldMeader_AGP1,3558.9619853365707,0.00046586693240990623,0.05848231726870936,99.568,-0.29948683430114287,-0.18360952432099029,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019952058792114258
1,60,18,JuliaAIC_bobyqa_AGP1,3558.923057637239,0.0006260037312204916,0.05705847251910069,13.47,-0.29607650970893584,-0.18348535820483422,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019952058792114258
1,60,18,JuliaLRT,0.0,0.0,0.23547277118831086,1.913,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019952058792114258
2,60,18,NelderMead_nAGQ0,3363.2791278607797,3.206789637577101e-6,0.8860531291952956,18.28384780883789,-0.5623640496655383,0.017659829644461736,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,NelderMead_nAGQ1,3363.2652402038925,7.44736882744308e-6,0.9008407268763621,34.567240953445435,-0.5645796186964761,0.01995366579030288,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,Bobyqa_nAGQ0,3363.2791278607797,3.206789637577101e-6,0.8860531291952956,18.27708601951599,-0.5623640496655383,0.017659829644461736,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,Bobyqa_nAGQ1,3363.265239539035,7.444068977835231e-6,0.9006616511849903,32.49293088912964,-0.5645782155771745,0.019989654128366657,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,nloptwrap_nAGQ0,3363.2804322114794,3.003284976846792e-6,0.886982730600978,3.9155750274658203,-0.5622927237097178,0.017481037091021005,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,nloptwrap_nAGQ1,3363.267296975741,9.671768349828682e-6,0.9119232490314573,7.672908782958984,-0.5640853499690354,0.017774828729179442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,R: LRT,0.0,0.0,3.548976182937622,3.548976182937622,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020978212356567383
2,60,18,JuliaAIC_NeldMeader_AGP0,3367.1790278554417,7.375434691908936e-5,0.786772183947993,21.478,-0.5665313741369622,0.03402567781467572,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020978212356567383
