iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
11,50,14,JuliaAIC_NeldMeader_AGP0,2191.197586,0.000178581,4.67E-07,16.677,-0.646264703,-0.354539503,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.014210939
11,50,14,JuliaAIC_bobyqa_AGP0,2190.897895,4.14E-05,4.92E-06,2.748,-0.613218974,-0.145485973,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.014210939
11,50,14,JuliaAIC_NeldMeader_AGP1,2188.984746,4.97E-06,0.031314213,105.729,-0.66386058,-0.072888403,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.014210939
11,50,14,JuliaAIC_bobyqa_AGP1,2189.135842,1.95E-08,0.2771282,21.939,-0.645308088,-0.313659182,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.014210939
11,50,14,JuliaLRT,0,0,0.052612557,4.203,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.014210939
12,50,14,NelderMead_nAGQ0,2241.68217,8.88E-06,0.989069087,5.616076946,-0.585006345,-0.000961716,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,NelderMead_nAGQ1,2241.657985,0.000314387,0.997912171,15.29165292,-0.601021243,-0.000429381,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,Bobyqa_nAGQ0,2241.68217,8.88E-06,0.989069087,5.564736128,-0.585006345,-0.000961716,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,Bobyqa_nAGQ1,2241.657927,0.000318162,0.992971197,10.8579731,-0.600359167,-0.001445631,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,nloptwrap_nAGQ0,2246.361767,9.08E-07,0.959208612,1.55496788,-0.566782209,-0.003535337,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,nloptwrap_nAGQ1,2246.346073,0.000202892,0.982596019,3.938478947,-0.574371822,-0.003621266,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,R: LRT,0,0,1,1.750270128,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015655994
12,50,14,JuliaAIC_NeldMeader_AGP0,2241.682089,8.88E-06,0.98908677,12.922,-0.585006749,-0.000960162,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015655994
12,50,14,JuliaAIC_bobyqa_AGP0,2241.682089,8.88E-06,0.989253298,2.235,-0.610585153,0.014046403,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015655994
12,50,14,JuliaAIC_NeldMeader_AGP1,2241.666616,4.30E-06,0.841510892,23.827,-0.588694999,-0.004723298,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015655994
12,50,14,JuliaAIC_bobyqa_AGP1,2242.267472,8.38E-06,0.946428229,5.406,-0.58501747,-0.000945507,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015655994
12,50,14,JuliaLRT,0,0,0.2933461,0.985,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015655994
13,50,14,NelderMead_nAGQ0,2307.712851,0.013692342,0.304444242,7.46816802,-0.262315938,-0.107112142,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,NelderMead_nAGQ1,2307.691591,0.013721258,0.574631711,20.26599312,-0.264218672,-0.107389261,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,Bobyqa_nAGQ0,2307.712851,0.013692342,0.304444242,7.413717031,-0.262315938,-0.107112142,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,Bobyqa_nAGQ1,2307.691572,0.013711191,0.574067001,11.82970214,-0.264245697,-0.107549582,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,nloptwrap_nAGQ0,2307.799364,0.012672896,0.323562239,1.29331708,-0.264204542,-0.102515006,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,nloptwrap_nAGQ1,2307.777638,0.012915095,0.593506717,3.53312993,-0.267308789,-0.102685913,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,R: LRT,0,0,0.595985805,1.109871149,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015636921
13,50,14,JuliaAIC_NeldMeader_AGP0,2307.708928,0.013696819,0.303737991,13.387,-0.2623183,-0.107277142,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015636921
13,50,14,JuliaAIC_bobyqa_AGP0,2307.708928,0.013696325,0.303833829,1.905,-0.264279185,-0.107581952,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015636921
13,50,14,JuliaAIC_NeldMeader_AGP1,2307.691522,0.013049973,0.302683691,77.501,-0.261255098,-0.107343971,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015636921
13,50,14,JuliaAIC_bobyqa_AGP1,2307.692324,0.014124178,0.303734937,30.532,-0.262318986,-0.107255779,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015636921
13,50,14,JuliaLRT,0,0,0.580378813,1.204,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015636921
14,50,14,NelderMead_nAGQ0,2247.9746,0.002608281,0.151271898,9.187422991,-0.361788676,-0.106237137,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,NelderMead_nAGQ1,2247.958414,0.002786818,0.564788946,17.81247592,-0.367518242,-0.106957973,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,Bobyqa_nAGQ0,2247.9746,0.002608281,0.151271898,9.280787945,-0.361788676,-0.106237137,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,Bobyqa_nAGQ1,2247.958379,0.00279375,0.56393816,16.76780295,-0.367541491,-0.10719612,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,nloptwrap_nAGQ0,2247.9746,0.002608422,0.151252946,2.163398981,-0.361789485,-0.106242138,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,nloptwrap_nAGQ1,2247.9584,0.002802966,0.563016842,4.890880108,-0.367443946,-0.107454742,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,R: LRT,0,0,0.497841659,2.030329943,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015620947
14,50,14,JuliaAIC_NeldMeader_AGP0,2248.000864,0.002641882,0.148424702,27.502,-0.361518443,-0.106944844,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015620947
14,50,14,JuliaAIC_bobyqa_AGP0,2247.98036,0.002633146,0.152750011,3.826,-0.357052013,-0.111675031,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015620947
14,50,14,JuliaAIC_NeldMeader_AGP1,2248.131192,0.003233193,0.134736888,74.079,-0.283037124,-0.305634738,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015620947
14,50,14,JuliaAIC_bobyqa_AGP1,2249.701583,0.091706391,6.12E-05,9.016,-0.361948334,-0.10588022,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015620947
14,50,14,JuliaLRT,0,0,0.034367116,4.376,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015620947
15,50,14,NelderMead_nAGQ0,2261.328448,0.014151761,0.025491698,8.203315973,-0.27689988,-0.192474213,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,NelderMead_nAGQ1,2261.314471,0.020412103,0.276840461,18.219419,-0.278977041,-0.193389033,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,Bobyqa_nAGQ0,2261.328448,0.014151761,0.025491698,8.279708862,-0.27689988,-0.192474213,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,Bobyqa_nAGQ1,2261.31445,0.020473454,0.27611507,15.61048198,-0.278936976,-0.193699388,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,nloptwrap_nAGQ0,2261.498222,0.012123021,0.026844163,2.557785988,-0.279851768,-0.189721152,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,nloptwrap_nAGQ1,2261.483217,0.016872469,0.280373681,4.655672073,-0.283510505,-0.191001378,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,R: LRT,0,0,0.282328921,1.438471079,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015621901
15,50,14,JuliaAIC_NeldMeader_AGP0,2261.328436,0.014151219,0.025493552,11.897,-0.276900607,-0.192471731,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
15,50,14,JuliaAIC_bobyqa_AGP0,2261.328441,0.014162775,0.025458549,3.128,-0.278964078,-0.193742429,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
15,50,14,JuliaAIC_NeldMeader_AGP1,2261.314407,0.013484774,0.024627896,61.625,-0.307554555,-0.072018076,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
15,50,14,JuliaAIC_bobyqa_AGP1,2261.778439,0.004427602,0.401085235,20.062,-0.276885113,-0.192519086,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
15,50,14,JuliaLRT,0,0,0.280298891,1.686,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015621901
16,50,14,NelderMead_nAGQ0,2233.205158,0.04949283,1.60E-05,4.122922897,-0.290084203,-0.314871283,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,NelderMead_nAGQ1,2233.180777,0.044203702,0.066459493,16.96906495,-0.2999512,-0.316426704,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,Bobyqa_nAGQ0,2233.205158,0.04949283,1.60E-05,4.107272148,-0.290084203,-0.314871283,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,Bobyqa_nAGQ1,2233.180535,0.045252928,0.06461136,10.81296301,-0.29949911,-0.31867695,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,nloptwrap_nAGQ0,2233.205158,0.049496312,1.60E-05,1.767221928,-0.290081998,-0.314891439,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,nloptwrap_nAGQ1,2233.180548,0.045493518,0.064615259,4.390929222,-0.299181554,-0.31866962,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,R: LRT,0,0,0.065655206,2.374000788,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015625
16,50,14,JuliaAIC_NeldMeader_AGP0,2243.23268,0.022302035,0.000833194,23.069,-0.29844683,-0.244761214,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015625
16,50,14,JuliaAIC_bobyqa_AGP0,2237.040154,0.036502124,8.55E-05,7.719,-0.116617162,-0.416173653,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015625
16,50,14,JuliaAIC_NeldMeader_AGP1,2237.510402,0.560111448,1.27E-07,72.07,-0.255196016,-0.313735312,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015625
16,50,14,JuliaAIC_bobyqa_AGP1,2240.103492,0.083876066,1.80E-05,14.008,-0.295086061,-0.285983701,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015625
16,50,14,JuliaLRT,0,0,1,2.703,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015625
17,50,14,NelderMead_nAGQ0,2264.502459,0.005136189,0.51685729,19.1321671,-0.304191516,0.052082625,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,NelderMead_nAGQ1,2264.488881,0.005110358,0.767941552,23.92365408,-0.307671331,0.053339144,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,Bobyqa_nAGQ0,2264.502459,0.005136189,0.51685729,19.04624701,-0.304191516,0.052082625,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,Bobyqa_nAGQ1,2264.488879,0.005106406,0.768335702,32.45411706,-0.307678191,0.053243064,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,nloptwrap_nAGQ0,2264.532795,0.004982677,0.477539761,1.515523911,-0.305582146,0.056937687,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,nloptwrap_nAGQ1,2264.518929,0.004865039,0.75386036,3.499258995,-0.309376518,0.056533779,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,R: LRT,0,0,0.818329976,1.890561104,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015624046
17,50,14,JuliaAIC_NeldMeader_AGP0,2264.502435,0.00513618,0.516868883,12.571,-0.304191481,0.052081218,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
17,50,14,JuliaAIC_bobyqa_AGP0,2265.871444,0.005064644,0.505008358,1.36,-0.307734348,0.053314739,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
17,50,14,JuliaAIC_NeldMeader_AGP1,2264.488838,0.004662106,0.507188137,45.545,-0.31008783,0.055007713,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
17,50,14,JuliaAIC_bobyqa_AGP1,2265.858502,0.00457533,0.49467822,8.203,-0.306351486,0.053672111,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
17,50,14,JuliaLRT,0,0,0.766797294,0.844,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015624046
18,50,14,NelderMead_nAGQ0,2266.78861,0.001752828,0.584242352,7.93650794,-0.34960673,-0.034013289,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,NelderMead_nAGQ1,2266.780241,0.001670867,0.840163158,18.39019299,-0.35491377,-0.034037956,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,Bobyqa_nAGQ0,2266.78861,0.001752828,0.584242352,8.085494995,-0.34960673,-0.034013289,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,Bobyqa_nAGQ1,2266.780229,0.001669444,0.83971353,16.68743181,-0.354951748,-0.034132947,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,nloptwrap_nAGQ0,2266.788613,0.00175295,0.584689376,3.574165106,-0.349605443,-0.0339732,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,nloptwrap_nAGQ1,2266.780253,0.001673697,0.839106931,5.295527935,-0.354806719,-0.034265051,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,R: LRT,0,0,0.498648526,1.812813044,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015654087
18,50,14,JuliaAIC_NeldMeader_AGP0,2266.78845,0.00175293,0.584183491,17.877,-0.349606812,-0.034018757,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015654087
18,50,14,JuliaAIC_bobyqa_AGP0,2266.78845,0.001753385,0.583759782,5.875,-0.354997928,-0.034139466,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015654087
18,50,14,JuliaAIC_NeldMeader_AGP1,2266.780205,0.001493818,0.582992525,64.107,-0.05149487,-0.058430404,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015654087
18,50,14,JuliaAIC_bobyqa_AGP1,2273.506923,0.682065083,0.362431274,8.736,-0.349612447,-0.034057283,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015654087
18,50,14,JuliaLRT,0,0,0.498656801,2.183,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015654087
19,50,14,NelderMead_nAGQ0,2201.951691,0.034698532,0.243866604,2.581720829,-0.302833892,0.151536222,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,NelderMead_nAGQ1,2201.920357,0.06084637,0.41324009,9.140350819,-0.3145524,0.152305243,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,Bobyqa_nAGQ0,2201.951691,0.034698532,0.243866604,2.591024876,-0.302833892,0.151536222,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,Bobyqa_nAGQ1,2201.920356,0.060844492,0.413223318,6.343745947,-0.31455144,0.152308485,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,nloptwrap_nAGQ0,2202.595712,0.035288087,0.255633463,1.074196815,-0.301509997,0.147561161,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,nloptwrap_nAGQ1,2202.567318,0.06159056,0.426168991,2.969256163,-0.312756184,0.147676179,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,R: LRT,0,0,0.940730859,1.358012915,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015618086
19,50,14,JuliaAIC_NeldMeader_AGP0,2202.592394,0.035311636,0.255831981,8.937,-0.301470426,0.147513319,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015618086
19,50,14,JuliaAIC_bobyqa_AGP0,2202.592394,0.035310938,0.255851145,0.922,-0.314639818,0.152314321,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015618086
19,50,14,JuliaAIC_NeldMeader_AGP1,2201.92022,0.028368682,0.242002358,25.204,-0.314706539,0.152287132,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015618086
19,50,14,JuliaAIC_bobyqa_AGP1,2201.920222,0.028334094,0.242088283,2.937,-0.301466565,0.147505865,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015618086
19,50,14,JuliaLRT,0,0,0.938690522,1.016,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015618086
20,50,14,NelderMead_nAGQ0,2266.936694,0.102526412,1.43E-11,4.251319885,-0.387067871,0.478741152,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,NelderMead_nAGQ1,2266.929623,0.10075166,0.005833638,20.77876401,-0.391003403,0.483922545,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,Bobyqa_nAGQ0,2266.936694,0.102526412,1.43E-11,4.15562892,-0.387067871,0.478741152,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,Bobyqa_nAGQ1,2266.929591,0.100988549,0.005878776,9.126236916,-0.390335104,0.483474934,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,nloptwrap_nAGQ0,2266.936695,0.102506508,1.43E-11,1.387310982,-0.387069434,0.47877749,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,nloptwrap_nAGQ1,2266.92999,0.10287672,0.00594186,3.0472188,-0.387863341,0.483043408,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,R: LRT,0,0,0.005894694,1.752429008,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015645981
20,50,14,JuliaAIC_NeldMeader_AGP0,2266.936632,0.102525493,1.43E-11,20.748,-0.387067404,0.478737337,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015645981
20,50,14,JuliaAIC_bobyqa_AGP0,2277.149605,0.058546301,9.77E-11,5.676,-0.434825754,0.125733665,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015645981
20,50,14,JuliaAIC_NeldMeader_AGP1,2272.194384,0.001346423,0.061541678,127.125,-0.356078777,-0.010431699,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015645981
20,50,14,JuliaAIC_bobyqa_AGP1,2274.8983,0.001150495,0.875405707,11.781,-0.381675697,0.462367328,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015645981
20,50,14,JuliaLRT,0,0,1,3.731,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015645981
21,50,14,NelderMead_nAGQ0,2288.543511,0.006069236,0.593928908,3.123682976,-0.316899994,-0.040051297,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,NelderMead_nAGQ1,2288.540034,0.005987647,0.80999686,9.172181129,-0.319548562,-0.040491937,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,Bobyqa_nAGQ0,2288.543511,0.006069236,0.593928908,3.170487881,-0.316899994,-0.040051297,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,Bobyqa_nAGQ1,2288.540034,0.005991589,0.810010098,6.93776989,-0.319548416,-0.040491668,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,nloptwrap_nAGQ0,2287.198068,0.006954941,0.514472847,1.632683039,-0.317385661,-0.048730923,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,nloptwrap_nAGQ1,2287.198055,0.007327093,0.769483022,2.967894077,-0.317385661,-0.048730923,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,R: LRT,0,0,0.76878131,2.172559023,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015604973
21,50,14,JuliaAIC_NeldMeader_AGP0,2287.198055,0.006954941,0.514459202,26.342,-0.317385708,-0.048732489,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015604973
21,50,14,JuliaAIC_bobyqa_AGP0,2290.637385,0.00653713,0.52049564,5.58,-0.320077253,-0.049235051,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015604973
21,50,14,JuliaAIC_NeldMeader_AGP1,2287.194615,0.006502012,0.510235314,81.361,-0.323088873,0.019668084,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015604973
21,50,14,JuliaAIC_bobyqa_AGP1,2288.8234,0.002976445,0.793792079,6.969,-0.317759469,-0.04816583,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015604973
21,50,14,JuliaLRT,0,0,1,4.496,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015604973
22,50,14,NelderMead_nAGQ0,2189.185172,0.010768012,0.297037052,3.439182043,-0.32345791,-0.096421155,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,NelderMead_nAGQ1,2189.181831,0.01791746,0.601525849,12.40525484,-0.32587655,-0.09752749,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,Bobyqa_nAGQ0,2189.185172,0.010768012,0.297037052,3.468733072,-0.32345791,-0.096421155,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,Bobyqa_nAGQ1,2189.181831,0.017909976,0.601523715,8.078007936,-0.325875537,-0.097525188,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,nloptwrap_nAGQ0,2189.068461,0.01114203,0.287139362,3.650417089,-0.323054254,-0.098336826,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,nloptwrap_nAGQ1,2189.068439,0.019308325,0.598499535,4.952372074,-0.323054254,-0.098336826,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,R: LRT,0,0,0.534838878,1.656239033,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.015622854
22,50,14,JuliaAIC_NeldMeader_AGP0,2189.068442,0.011139239,0.287209478,8.136,-0.323058912,-0.098322597,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622854
22,50,14,JuliaAIC_bobyqa_AGP0,2189.068439,0.011136465,0.287306739,2.798,-0.32396612,-0.099571062,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622854
22,50,14,JuliaAIC_NeldMeader_AGP1,2189.077678,0.011004841,0.281310578,37.214,-0.30785447,-0.105723797,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622854
22,50,14,JuliaAIC_bobyqa_AGP1,2189.200549,0.016231574,0.253114925,10.893,-0.323066714,-0.09830272,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622854
22,50,14,JuliaLRT,0,0,0.534835491,1.123,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,Julia,0.015622854
23,50,14,NelderMead_nAGQ0,2473.929207,0.000100682,0.368334373,2.250298977,-0.427925189,-0.09329431,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,NelderMead_nAGQ1,2473.922854,0.000294206,0.593114849,7.874418974,-0.431179592,-0.094213815,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,Bobyqa_nAGQ0,2473.929207,0.000100682,0.368334373,2.236330986,-0.427925189,-0.09329431,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,Bobyqa_nAGQ1,2473.922854,0.000294257,0.593118521,5.594969034,-0.431179684,-0.094214226,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,nloptwrap_nAGQ0,2473.730611,0.000101777,0.356267762,2.021811962,-0.428245646,-0.095793466,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,nloptwrap_nAGQ1,2473.724058,0.000301923,0.58459887,3.701663971,-0.431358543,-0.09653319,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
23,50,14,R: LRT,0,0,0.488419365,1.406084061,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.2,0.2,R,0.031241894
