iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
14,50,18,Bobyqa_nAGQ0,2908.988798109084,0.7382553234785733,0.8003996652787543,9.284900188446045,0.03952466879635329,0.030665734249716445,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
14,50,18,Bobyqa_nAGQ1,2908.9799684249524,0.712858320400428,0.859972676907649,17.24219799041748,0.044059922964699516,0.031235597504448227,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
14,50,18,nloptwrap_nAGQ0,2909.97882453087,0.7151125497120983,0.8023704605512155,1.4318959712982178,0.038660600330739675,0.03034758863812327,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
14,50,18,nloptwrap_nAGQ1,2909.9681557609183,0.698373152211948,0.861153329725958,4.593830108642578,0.04169806937894168,0.030923696390857357,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
14,50,18,R: LRT,0.0,0.0,1.6558659076690674,1.6558659076690674,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
14,50,18,JuliaAIC_NeldMeader_AGP0,2908.9854561008992,0.7382368017386285,0.8007350699112741,39.92,0.039527982964867786,0.030616390704095962,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
14,50,18,JuliaAIC_bobyqa_AGP0,2908.9854563320505,0.7382795777951582,0.8004322229203159,2.656,0.044070703889871096,0.031183546414222912,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
14,50,18,JuliaAIC_NeldMeader_AGP1,2908.9802196526616,0.7094302109606001,0.7971860789806865,93.411,0.043776852486448505,0.03109618583806899,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
14,50,18,JuliaAIC_bobyqa_AGP1,2908.9800107656356,0.7112465215356759,0.7977429283730167,9.611,0.03952252989429125,0.03066427706157841,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
14,50,18,JuliaLRT,0.0,0.0,0.8613522047918993,2.157,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
15,50,18,NelderMead_nAGQ0,2853.0879740696714,0.9961907137704766,0.1889042964878416,4.313865900039673,0.0005709598299611409,0.16107509859974858,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,NelderMead_nAGQ1,2853.0698194420997,0.9949878659383855,0.3317451535695469,15.423550844192505,0.0007849634583908605,0.1619181101248578,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,Bobyqa_nAGQ0,2853.0879740696714,0.9961907137704766,0.1889042964878416,4.328295946121216,0.0005709598299611409,0.16107509859974858,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,Bobyqa_nAGQ1,2853.0698194326615,0.9949863849118968,0.3302277685798924,9.672521114349365,0.0007847183365617751,0.16191700974108486,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,nloptwrap_nAGQ0,2852.745450640402,0.9909540701143825,0.1949880862063884,2.3433830738067627,-0.001416430447844806,0.15949953939419237,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,nloptwrap_nAGQ1,2852.7248015136665,0.9816160409563331,0.3379672078809159,5.423120021820068,-0.002989443741918028,0.1601983350563766,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,R: LRT,0.0,0.0,2.6610000133514404,2.6610000133514404,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
15,50,18,JuliaAIC_NeldMeader_AGP0,2852.7430763572456,0.9908848448089836,0.1949496725321266,21.942,-0.0014272630599360984,0.1595250783925491,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
15,50,18,JuliaAIC_bobyqa_AGP0,2852.7882614504965,0.9979849989259012,0.20551769174944645,1.468,-0.0034024385717789348,0.16039344751799056,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
15,50,18,JuliaAIC_NeldMeader_AGP1,2852.724376921663,0.9782931494535981,0.19288430791971348,90.99,-0.003982268228716227,0.160850444042729,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
15,50,18,JuliaAIC_bobyqa_AGP1,2852.724397511016,0.9746017523024028,0.19162626206737635,9.518,-0.00030311236996274617,0.1558727253408274,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
15,50,18,JuliaLRT,0.0,0.0,0.3578999577294174,4.846,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
16,50,18,NelderMead_nAGQ0,2736.759759833132,0.2660088491279058,0.02505467548216754,9.030779838562012,-0.1623804409924424,0.33474577667411465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,NelderMead_nAGQ1,2736.7470252131707,0.27267518815002567,0.08949607716321496,20.049181938171387,-0.16095264352041194,0.3414877395754946,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,Bobyqa_nAGQ0,2736.759759833132,0.2660088491279058,0.02505467548216754,8.816231966018677,-0.1623804409924424,0.33474577667411465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,Bobyqa_nAGQ1,2736.7470233022054,0.27268261958995144,0.0895439268440895,16.089005947113037,-0.16094757416722497,0.34144000645491157,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,nloptwrap_nAGQ0,2736.7605323446032,0.2652415883766292,0.024984054404527153,1.9945471286773682,-0.16237043830765702,0.334691019902352,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,nloptwrap_nAGQ1,2736.747348858049,0.27464187455549094,0.08875198398679256,5.143131971359253,-0.16028727757624733,0.3422789768270835,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,R: LRT,0.0,0.0,2.7835710048675537,2.7835710048675537,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
16,50,18,JuliaAIC_NeldMeader_AGP0,2736.7572249008076,0.2660372014715611,0.025063597590742316,25.066,-0.16238361506785182,0.33475866204124805,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
16,50,18,JuliaAIC_bobyqa_AGP0,2736.757226449627,0.265974455241015,0.02504486183662434,2.374,-0.16096272052490207,0.3415740138823339,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
16,50,18,JuliaAIC_NeldMeader_AGP1,2736.746977565655,0.2703340695107401,0.022388390815050188,100.316,-0.16082369635751068,0.33956649546347406,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
16,50,18,JuliaAIC_bobyqa_AGP1,2736.7470754272344,0.2704343637461206,0.02318088431994975,16.943,-0.16238574184367774,0.33480019105592845,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
16,50,18,JuliaLRT,0.0,0.0,0.07840307627835831,1.375,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
17,50,18,NelderMead_nAGQ0,2914.592774026088,0.18074908819302005,0.5763599240337594,6.468659162521362,0.1294618393103623,0.06555450521311051,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,NelderMead_nAGQ1,2914.586803925883,0.17989932223998864,0.7096148388521304,17.579936027526855,0.13068849627148701,0.06677677144033675,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,Bobyqa_nAGQ0,2914.592774026088,0.18074908819302005,0.5763599240337594,6.463608026504517,0.1294618393103623,0.06555450521311051,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,Bobyqa_nAGQ1,2914.5868038961057,0.17989080509826832,0.7096140744870015,13.255677938461304,0.13069213983806177,0.06677873039117674,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,nloptwrap_nAGQ0,2914.5929768244564,0.18098928363288866,0.5769181507707588,1.85813307762146,0.1294471388373286,0.06545947648130318,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,nloptwrap_nAGQ1,2914.5871768444454,0.1797483767092918,0.7079292054389769,4.706573009490967,0.13069912655108284,0.06718355974584389,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,R: LRT,0.0,0.0,1.8409368991851807,1.8409368991851807,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
17,50,18,JuliaAIC_NeldMeader_AGP0,2914.5906049198957,0.1807686119370655,0.5767438531547256,25.497,0.12945763320799666,0.06549547242481583,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
17,50,18,JuliaAIC_bobyqa_AGP0,2914.5906229866364,0.1807804052609741,0.5762526907804115,1.502,0.13069796801745945,0.06680037719113739,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
17,50,18,JuliaAIC_NeldMeader_AGP1,2914.5867990833417,0.17670256863511358,0.5693075970406948,139.537,0.1300506614071542,0.061884668334922614,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
17,50,18,JuliaAIC_bobyqa_AGP1,2914.587573411215,0.1782484912125521,0.5980120377170741,11.452,0.1294603159239344,0.06557983024111376,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
17,50,18,JuliaLRT,0.0,0.0,0.7117146889099867,1.89,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
18,50,18,NelderMead_nAGQ0,2864.1576391565354,0.37415166914401404,0.04763755783371062,7.172466993331909,-0.10985413764299981,-0.2521032831520255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,NelderMead_nAGQ1,2864.1497983487957,0.37710547210973816,0.14821305143899471,14.235198020935059,-0.11108164690719435,-0.25479469994397974,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,Bobyqa_nAGQ0,2864.1576391565354,0.37415166914401404,0.04763755783371062,7.151848077774048,-0.10985413764299981,-0.2521032831520255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,Bobyqa_nAGQ1,2864.149798344255,0.37710124673372675,0.14821800090068835,14.239431858062744,-0.11108278346323817,-0.2547923994134893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,nloptwrap_nAGQ0,2864.0607344643836,0.3391279041401383,0.048994956386203825,2.0799977779388428,-0.1102951946107519,-0.2505441563064004,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,nloptwrap_nAGQ1,2864.056333258236,0.3485663075723425,0.1547230775563719,4.719190835952759,-0.1102951946107519,-0.2505441563064004,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,R: LRT,0.0,0.0,2.238293170928955,2.238293170928955,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
18,50,18,JuliaAIC_NeldMeader_AGP0,2864.0561599901366,0.3391631126948404,0.04857603848378441,39.158,-0.11020730009602525,-0.2510774383555903,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
18,50,18,JuliaAIC_bobyqa_AGP0,2864.152329432533,0.3737812751892582,0.0475722931065277,1.331,-0.11135879410496047,-0.25373582600683153,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
18,50,18,JuliaAIC_NeldMeader_AGP1,2864.052975346902,0.3341818210030389,0.0463333951011952,80.078,-0.11129193052685107,-0.2539511881819428,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
18,50,18,JuliaAIC_bobyqa_AGP1,2864.05298596055,0.33447585451696943,0.046150714467406366,6.468,-0.10983167645020199,-0.2522479798232178,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
18,50,18,JuliaLRT,0.0,0.0,0.16184772308619383,3.435,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
19,50,18,NelderMead_nAGQ0,2939.6568159576404,0.693835041077241,0.02524255486087346,8.300681114196777,-0.039712725395137476,0.20508047383284403,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,NelderMead_nAGQ1,2939.6428262361287,0.6937211203610567,0.22396998435754384,24.894175052642822,-0.03987502133316151,0.2069155212691708,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,Bobyqa_nAGQ0,2939.6568159576404,0.693835041077241,0.02524255486087346,8.364328861236572,-0.039712725395137476,0.20508047383284403,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,Bobyqa_nAGQ1,2939.642826145104,0.6937311395312609,0.22398321763462326,15.51824402809143,-0.03987413410078098,0.20691437562767753,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,nloptwrap_nAGQ0,2939.6568594178116,0.6938021569790327,0.025364180410966823,2.7292768955230713,-0.03971202973715102,0.2049080236922294,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,nloptwrap_nAGQ1,2939.6435167227933,0.6775850514059201,0.2256285069222884,5.782408952713013,-0.04208837049137501,0.20616642794065998,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,R: LRT,0.0,0.0,3.358365058898926,3.358365058898926,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565384864807129
19,50,18,JuliaAIC_NeldMeader_AGP0,2939.633469360532,0.6950157960251436,0.025297761766435334,49.677,-0.03958946110586462,0.20508409117538529,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
19,50,18,JuliaAIC_bobyqa_AGP0,2939.6334694368443,0.6950234897663001,0.025295853256566678,3.735,-0.03942091425639982,0.20711119891740737,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
19,50,18,JuliaAIC_NeldMeader_AGP1,2939.6280682131314,0.6963509829892153,0.023937547579747448,91.004,-0.039334814319879924,0.20758667453676163,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
19,50,18,JuliaAIC_bobyqa_AGP1,2939.6281749108257,0.6969878709840147,0.023619190351767187,11.252,-0.039589604938395764,0.2050868400862386,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
19,50,18,JuliaLRT,0.0,0.0,0.04086914803008217,2.191,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565384864807129
20,50,18,NelderMead_nAGQ0,2937.5863463097853,0.14349366331944385,0.3827616383847904,5.313576936721802,-0.16348596122384762,0.11263843644243973,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,NelderMead_nAGQ1,2937.560792564611,0.1275893690185018,0.5281142512164412,21.454652070999146,-0.17145708972815699,0.11389239211800158,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,Bobyqa_nAGQ0,2937.5863463097853,0.14349366331944385,0.3827616383847904,5.3127501010894775,-0.16348596122384762,0.11263843644243973,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,Bobyqa_nAGQ1,2937.5606184973,0.12711084355142055,0.5285515662424639,12.377665996551514,-0.17169283649260986,0.11377116574175007,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,nloptwrap_nAGQ0,2937.586379770556,0.14342339460641107,0.3835480246011479,2.398691177368164,-0.16347244893009688,0.11244284227103017,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,nloptwrap_nAGQ1,2937.5634359142846,0.12617331896106224,0.5435801703717086,5.250720024108887,-0.17175562780704895,0.10965891450288572,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,R: LRT,0.0,0.0,1.7807350158691406,1.7807350158691406,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565408706665039
20,50,18,JuliaAIC_NeldMeader_AGP0,2937.5841273584006,0.14348400880687445,0.38299085844281433,25.026,-0.16348036490315254,0.11259053841322934,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
20,50,18,JuliaAIC_bobyqa_AGP0,2937.584127469385,0.14348092070284113,0.3829584254196967,1.734,-0.17176146008460985,0.11378153086869142,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
20,50,18,JuliaAIC_NeldMeader_AGP1,2937.560513959448,0.12476474545204427,0.37829301048451724,76.587,-0.17200478014008483,0.11287358989142061,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
20,50,18,JuliaAIC_bobyqa_AGP1,2937.5605635611337,0.12422249827202987,0.38210339409419214,5.486,-0.16347970460377045,0.11259795497941455,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
20,50,18,JuliaLRT,0.0,0.0,0.5344598098124881,1.799,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565408706665039
21,50,18,NelderMead_nAGQ0,2854.796902102771,0.1956521221226571,0.010947122206448641,8.86118197441101,0.15719115207033602,-0.2983060661462574,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,NelderMead_nAGQ1,2854.782674923942,0.21969131899995673,0.0729099151644206,26.03441286087036,0.15518114544752443,-0.30309843650755264,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,Bobyqa_nAGQ0,2854.796902102771,0.1956521221226571,0.010947122206448641,8.750279903411865,0.15719115207033602,-0.2983060661462574,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,Bobyqa_nAGQ1,2854.782674674557,0.21958483984874166,0.07292773055562204,17.030268907546997,0.15521061795811628,-0.3030859812903623,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,nloptwrap_nAGQ0,2854.771677200632,0.18898671129210376,0.011470058028146123,2.557995080947876,0.15687272553052392,-0.29627501181053956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,nloptwrap_nAGQ1,2854.767794175578,0.20764058839044944,0.07913431857227197,5.235676050186157,0.15687272553052392,-0.29627501181053956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,R: LRT,0.0,0.0,2.8988869190216064,2.8988869190216064,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01565694808959961
21,50,18,JuliaAIC_NeldMeader_AGP0,2854.767549564073,0.18889495554476052,0.01142546484698539,51.247,0.15694625578701046,-0.2964472028821745,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565694808959961
21,50,18,JuliaAIC_bobyqa_AGP0,2854.7675547735957,0.18889066966357507,0.011423596511408764,4.514,0.15496974348558704,-0.3011795871859967,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565694808959961
21,50,18,JuliaAIC_NeldMeader_AGP1,2854.757140011709,0.19457030966109998,0.010224210540943673,111.73,0.15488428621571526,-0.3010829655585164,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565694808959961
21,50,18,JuliaAIC_bobyqa_AGP1,2854.757134224189,0.1947971460508309,0.01024757907784495,6.11,0.1569487603975822,-0.29645266221920674,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565694808959961
21,50,18,JuliaLRT,0.0,0.0,0.07788452215717744,3.345,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01565694808959961
22,50,18,NelderMead_nAGQ0,2841.469672606719,0.8005370567939862,0.5340025987096189,9.281898975372314,-0.036713844427242306,0.07932339282263716,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,NelderMead_nAGQ1,2841.461423432334,0.7826023058348578,0.6441270393774096,29.658632040023804,-0.04044252038148087,0.08194518467329054,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,Bobyqa_nAGQ0,2841.469672606719,0.8005370567939862,0.5340025987096189,9.263551950454712,-0.036713844427242306,0.07932339282263716,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,Bobyqa_nAGQ1,2841.461421748059,0.7827750953076318,0.6440264534290288,14.266970872879028,-0.040405700447523826,0.08195883438099846,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,nloptwrap_nAGQ0,2840.1495751884545,0.807407176251417,0.539627350423004,1.9995288848876953,-0.035208991459172674,0.07823060777007124,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,nloptwrap_nAGQ1,2840.1378627606905,0.817395836912268,0.6554016815549126,5.055049896240234,-0.03361892746075086,0.07919287491738355,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,R: LRT,0.0,0.0,2.8601419925689697,2.8601419925689697,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
22,50,18,JuliaAIC_NeldMeader_AGP0,2840.6146903944145,0.8266815242515271,0.5453784076380414,32.905,-0.031401781419169446,0.07728484067956423,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
22,50,18,JuliaAIC_bobyqa_AGP0,2840.1429651697667,0.8092273570000427,0.5563681641091536,3.126,-0.03843250470053297,0.0776971251144449,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
22,50,18,JuliaAIC_NeldMeader_AGP1,2840.135726809428,0.790014737184837,0.5425274996558528,106.139,-0.03796173019927188,0.07767467548352883,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
22,50,18,JuliaAIC_bobyqa_AGP1,2840.135777133901,0.7925113297053115,0.542640028678647,10.282,-0.03483321128615817,0.07502196727889798,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
22,50,18,JuliaLRT,0.0,0.0,0.41337904218304194,1.781,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
23,50,18,NelderMead_nAGQ0,2947.8829843133426,0.18092735368985477,0.2858586752722996,11.87576699256897,0.13694512876177045,-0.12649819242339658,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,NelderMead_nAGQ1,2947.873923772038,0.19523865779112878,0.4608877181071973,32.82968711853027,0.13490061487397073,-0.1279969548452717,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,Bobyqa_nAGQ0,2947.8829843133426,0.18092735368985477,0.2858586752722996,11.889096975326538,0.13694512876177045,-0.12649819242339658,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,Bobyqa_nAGQ1,2947.8739237372956,0.19520690812047312,0.4573038423874512,19.331459999084473,0.13490696734066054,-0.1279866386106681,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,nloptwrap_nAGQ0,2948.545387232483,0.15096911451936576,0.2567030903974436,2.468172073364258,0.138865413139959,-0.13029776419678327,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,nloptwrap_nAGQ1,2948.5308191844133,0.15453282390189252,0.4472502963051217,5.487020969390869,0.139896321147564,-0.13247099257845316,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,R: LRT,0.0,0.0,3.280447006225586,3.280447006225586,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994415283203
23,50,18,JuliaAIC_NeldMeader_AGP0,2947.734526862686,0.17269399332558003,0.2706314110505125,42.204,0.13676559515647713,-0.13059926943953074,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
23,50,18,JuliaAIC_bobyqa_AGP0,2947.8790287920842,0.18098715705886012,0.285451611072088,1.357,0.13652805902998238,-0.13172244702586647,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
23,50,18,JuliaAIC_NeldMeader_AGP1,2947.7781553048394,0.17753326827998495,0.2676542696662744,130.43,0.1348968560997429,-0.12806633332243117,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
23,50,18,JuliaAIC_bobyqa_AGP1,2947.8739169213823,0.187625900878575,0.2801535637258416,4.89,0.13693116851484918,-0.1266226439149819,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
23,50,18,JuliaLRT,0.0,0.0,0.4647972728480417,1.156,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994415283203
24,50,18,NelderMead_nAGQ0,2965.2041500903674,0.6892951675777415,0.9034155689125573,13.817989826202393,-0.037138921745897585,0.013227907497185347,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,NelderMead_nAGQ1,2965.199206387113,0.6908085711216381,0.9343907074240051,24.1285240650177,-0.03746360280436419,0.013690435198451967,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,Bobyqa_nAGQ0,2965.2041500903674,0.6892951675777415,0.9034155689125573,13.79782485961914,-0.037138921745897585,0.013227907497185347,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,Bobyqa_nAGQ1,2965.1992042719166,0.6908004340490561,0.9343784461711861,24.42545986175537,-0.037465126696462514,0.013693180435287238,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,nloptwrap_nAGQ0,2965.2043259745906,0.6893684307249187,0.9040618992327416,3.5303659439086914,-0.03713396208883997,0.013139765358537442,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,nloptwrap_nAGQ1,2965.199477530493,0.6874321007674329,0.9329104246843977,6.672942876815796,-0.03790275985598134,0.014002075455561399,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,R: LRT,0.0,0.0,4.641082048416138,4.641082048416138,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015653133392333984
24,50,18,JuliaAIC_NeldMeader_AGP0,2965.2014663985897,0.6893385702790783,0.9036650736432623,45.807,-0.03713502719722637,0.013195380290258636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
24,50,18,JuliaAIC_bobyqa_AGP0,2965.53102537832,0.7027388186990255,0.9352872673698053,2.033,-0.03746036188235683,0.0137149491990312,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015653133392333984
