iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
6,60,10,JuliaAIC_bobyqa_AGP1,1904.1058994034197,0.21543231810808874,0.8775080064527038,6.486,-0.22445878099773117,0.10523431524511102,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
6,60,10,JuliaLRT,0.0,0.0,0.6269785740842263,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,60,10,NelderMead_nAGQ0,1955.2626753350696,0.5000788224918888,0.39277640927324486,21.94719886779785,-0.08563538105215447,0.10572648584645758,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,NelderMead_nAGQ1,1955.252803599123,0.5093097621841745,0.5985344982144212,41.98952507972717,-0.08675563887740363,0.10622801557354253,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,Bobyqa_nAGQ0,1955.2626753350696,0.5000788224918888,0.39277640927324486,22.014244079589844,-0.08563538105215447,0.10572648584645758,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,Bobyqa_nAGQ1,1955.2528030734447,0.5094015655048705,0.5985042596913808,27.713003873825073,-0.08673713683644312,0.10624076438113093,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,nloptwrap_nAGQ0,1955.2627075846235,0.4996432047585315,0.3916699225950531,2.3502790927886963,-0.08568125979080715,0.10597643059141852,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,nloptwrap_nAGQ1,1955.2536935595267,0.5121948593038644,0.5815090754237775,4.368315935134888,-0.08621903161447864,0.1112109716416637,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,R: LRT,0.0,0.0,1.4854960441589355,1.4854960441589355,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
7,60,10,JuliaAIC_NeldMeader_AGP0,1955.2604062489274,0.5001800667248455,0.39312003125354045,19.514,-0.08561865881260998,0.10566122909448787,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
7,60,10,JuliaAIC_bobyqa_AGP0,1956.2459645400081,0.4509955165109971,0.3429545917036489,0.703,-0.0552631212479387,0.03163062656095152,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
7,60,10,JuliaAIC_NeldMeader_AGP1,1955.4248194283996,0.6728766886185304,0.7984031034194916,23.911,-0.0866957610143968,0.10635897774429744,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
7,60,10,JuliaAIC_bobyqa_AGP1,1955.2527839115166,0.4949343693601293,0.39026122122112306,5.765,-0.08653073469152844,0.1173182949782948,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
7,60,10,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
8,60,10,NelderMead_nAGQ0,1958.714730592597,0.977483459740503,0.0025960413497034115,3.8740580081939697,-0.005170762243115496,0.39132897722554516,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,NelderMead_nAGQ1,1958.7084259118435,0.9786107727758845,0.06543392930514252,11.939841032028198,-0.004917543618523623,0.3957669175271998,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,Bobyqa_nAGQ0,1958.714730592597,0.977483459740503,0.0025960413497034115,3.875415802001953,-0.005170762243115496,0.39132897722554516,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,Bobyqa_nAGQ1,1958.7084259036085,0.9785871171129915,0.06545347330648645,7.454039096832275,-0.004922930469406726,0.3957664793634328,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,nloptwrap_nAGQ0,1958.596627018155,0.9802164170696616,0.0028052031730463676,1.9682891368865967,-0.0044269171204460575,0.3886325954979891,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,nloptwrap_nAGQ1,1958.5946436414215,0.9802441274047418,0.07033741073242775,3.734847068786621,-0.0044269171204460575,0.3886325954979891,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,R: LRT,0.0,0.0,1.405919075012207,1.405919075012207,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
8,60,10,JuliaAIC_NeldMeader_AGP0,1958.5947315146034,0.9802483027375921,0.0027994980249700006,8.398,-0.004422135392645503,0.38869347061872067,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,60,10,JuliaAIC_bobyqa_AGP0,1958.7127056784386,0.9774837712102243,0.0026003681347311425,0.843,-0.003961763590215104,0.3932544030012193,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,60,10,JuliaAIC_NeldMeader_AGP1,1958.590297193437,0.9823104227511643,0.0025134251022166047,39.669,-0.01713844102069613,0.3948567113736283,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,60,10,JuliaAIC_bobyqa_AGP1,1958.7130061060438,0.9254559577895313,0.002390443570946735,4.283,-0.005170481857237779,0.3912967199522577,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,60,10,JuliaLRT,0.0,0.0,0.07295807726021987,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
9,60,10,NelderMead_nAGQ0,1998.2307321999251,0.8741531075685696,0.36074680844892676,4.23458194732666,-0.02075241042085053,0.14546329124876045,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,NelderMead_nAGQ1,1998.225247140354,0.8798059187708919,0.5090653115083069,10.26590609550476,-0.020059761413425428,0.14804793103062402,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,Bobyqa_nAGQ0,1998.2307321999251,0.8741531075685696,0.36074680844892676,4.228203058242798,-0.02075241042085053,0.14546329124876045,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,Bobyqa_nAGQ1,1998.2252465044908,0.8797243419967042,0.5090575097797647,9.186772108078003,-0.020072798212543642,0.14805037518394296,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,nloptwrap_nAGQ0,1998.2307973879326,0.8739673284481108,0.3616067022717327,1.7496089935302734,-0.02079483295810114,0.14524879712901279,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,nloptwrap_nAGQ1,1998.2264733063853,0.868948418985116,0.5025964094292272,3.671159029006958,-0.021888617866325465,0.15029679015262926,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,R: LRT,0.0,0.0,1.2042808532714844,1.2042808532714844,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
9,60,10,JuliaAIC_NeldMeader_AGP0,1998.2289848695812,0.8741617883847914,0.36071415375138494,8.822,-0.020749627716004165,0.14548002975010327,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,60,10,JuliaAIC_bobyqa_AGP0,1998.2288730251062,0.8741299038778781,0.3608985583330738,1.154,-0.01967253910832118,0.14752995495775922,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,60,10,JuliaAIC_NeldMeader_AGP1,1998.2274964440323,0.880957821821725,0.3547641915693242,20.705,-0.020760946156471283,0.14427528251601135,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,60,10,JuliaAIC_bobyqa_AGP1,1998.2255312803516,0.8739191239664349,0.36499096462373054,7.75,-0.02075561415403268,0.1454361949739789,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
9,60,10,JuliaLRT,0.0,0.0,0.5120405876277279,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
10,60,10,NelderMead_nAGQ0,1939.569045261856,0.8395876896952228,0.11438324357035702,4.440097093582153,-0.04554540218387271,0.170088817985319,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,NelderMead_nAGQ1,1939.560967635608,0.8344225908566139,0.40734349035933937,13.157392024993896,-0.047165648212418435,0.17188724149445697,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,Bobyqa_nAGQ0,1939.569045261856,0.8395876896952228,0.11438324357035702,4.454432010650635,-0.04554540218387271,0.170088817985319,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,Bobyqa_nAGQ1,1939.56095652228,0.8346237079674199,0.40790541814218106,9.109611988067627,-0.04712478047397299,0.1716815034877522,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,nloptwrap_nAGQ0,1939.569098949873,0.8400102775007514,0.11512867343604954,1.6875689029693604,-0.04551172098201468,0.16973960400994167,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,nloptwrap_nAGQ1,1939.566598903651,0.8406982508418153,0.41278665517601754,3.486934185028076,-0.04551172098201468,0.16973960400994167,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,R: LRT,0.0,0.0,1.1705420017242432,1.1705420017242432,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015644073486328125
10,60,10,JuliaAIC_NeldMeader_AGP0,1939.5665509390572,0.839604948071182,0.11459387239987279,13.515,-0.045540782937876396,0.1700148259397147,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015644073486328125
10,60,10,JuliaAIC_bobyqa_AGP0,1942.0803207173722,0.7800076854599304,0.11359021744121343,0.797,-0.047074822997409047,0.17172955483142455,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015644073486328125
10,60,10,JuliaAIC_NeldMeader_AGP1,1939.5609371486853,0.8343176207980267,0.11123738729218238,50.363,-0.04544730543771924,0.1733831280316964,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015644073486328125
10,60,10,JuliaAIC_bobyqa_AGP1,1939.5612822544726,0.8401207796917484,0.10785154005821534,8.407,-0.04646159379083742,0.17005227883157542,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015644073486328125
10,60,10,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015644073486328125
11,60,10,NelderMead_nAGQ0,2006.376254608331,0.6811724721093224,0.737578762444642,5.34475302696228,0.05276363010629759,-0.061125524621091144,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,NelderMead_nAGQ1,2006.3687672104968,0.678731545959256,0.7727369274083298,15.517373085021973,0.05501537524761027,-0.062640271579817,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,Bobyqa_nAGQ0,2006.376254608331,0.6811724721093224,0.737578762444642,5.330892086029053,0.05276363010629759,-0.061125524621091144,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,Bobyqa_nAGQ1,2006.3687669085382,0.6786012586662657,0.7727506294403638,10.485810995101929,0.055030305930978164,-0.06261699529711455,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,nloptwrap_nAGQ0,2005.8376080605417,0.7387544979835192,0.6902141033293128,1.3687570095062256,0.04710059544728483,-0.0729019451825295,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,nloptwrap_nAGQ1,2005.8299251105784,0.7414361505689153,0.736770984113575,3.5084450244903564,0.04805353901434576,-0.07336911221334776,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,R: LRT,0.0,0.0,1.382171869277954,1.382171869277954,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,60,10,JuliaAIC_NeldMeader_AGP0,2005.8361375795498,0.7391522313241661,0.6891973339002555,6.695,0.04703643620199532,-0.07315941429380068,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,60,10,JuliaAIC_bobyqa_AGP0,2006.374701712751,0.6811825558886283,0.7376438568209384,0.485,0.049657604157455904,-0.074886585598949,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,60,10,JuliaAIC_NeldMeader_AGP1,2005.829570599432,0.7252703854166823,0.6825333217417756,26.278,0.04960924279728633,-0.0739695638209361,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,60,10,JuliaAIC_bobyqa_AGP1,2005.8295945109826,0.7254508515803084,0.6862101186030257,3.0,0.05276281394699154,-0.061116183191061185,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,60,10,JuliaLRT,0.0,0.0,0.7750037110762606,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,60,10,NelderMead_nAGQ0,1948.4076090188003,0.644469640489584,0.005397322167337543,8.02528715133667,-0.07470096920810566,-0.32691467861602025,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,NelderMead_nAGQ1,1948.4001176909005,0.6429784939429685,0.13267447046115188,14.249186038970947,-0.07534579808303421,-0.3303798494413288,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,Bobyqa_nAGQ0,1948.4076090188003,0.644469640489584,0.005397322167337543,8.133646965026855,-0.07470096920810566,-0.32691467861602025,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,Bobyqa_nAGQ1,1948.400117690032,0.6429662872505909,0.1329118285635704,14.158607006072998,-0.07534773707288747,-0.330379254012126,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,nloptwrap_nAGQ0,1948.3955701475907,0.6464560209670787,0.0051112202875894875,1.4653940200805664,-0.07498459983907457,-0.3290245657248412,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,nloptwrap_nAGQ1,1948.3911954884466,0.6475971766084709,0.13402120523548483,3.2971699237823486,-0.07498459983907457,-0.3290245657248412,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,R: LRT,0.0,0.0,1.9214251041412354,1.9214251041412354,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
12,60,10,JuliaAIC_NeldMeader_AGP0,1948.3911135801238,0.6464456495848635,0.005132749081479506,13.016,-0.07498249617372665,-0.32893982341997646,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,60,10,JuliaAIC_bobyqa_AGP0,1948.403241122554,0.6445569094760165,0.0053818581523906355,1.094,-0.0755185910027023,-0.33227029203203917,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,60,10,JuliaAIC_NeldMeader_AGP1,1948.387946385565,0.6441758419442364,0.004719982646028601,62.311,-0.0758604386154573,-0.3384551382731442,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,60,10,JuliaAIC_bobyqa_AGP1,1948.3890541242665,0.6450951621577333,0.004020039110509025,7.86,-0.07471306141450589,-0.3271151998023061,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,60,10,JuliaLRT,0.0,0.0,0.13251866294994355,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
13,60,10,NelderMead_nAGQ0,1979.6029878373556,0.5888930178379168,0.41771278685969454,3.8286008834838867,0.07960933338764599,-0.14692019087746858,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,NelderMead_nAGQ1,1979.5946166208635,0.6048175464983352,0.4965491816879931,11.174681901931763,0.07662309564060917,-0.14824458906804144,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,Bobyqa_nAGQ0,1979.6029878373556,0.5888930178379168,0.41771278685969454,3.9957408905029297,0.07960933338764599,-0.14692019087746858,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,Bobyqa_nAGQ1,1979.5946139525963,0.6048862593179247,0.49653819621572837,7.786499977111816,0.07661050655402868,-0.14824797834979817,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,nloptwrap_nAGQ0,1979.6030562827027,0.5888679841779187,0.4179726349230867,1.171598196029663,0.07961072604327939,-0.14684476790265208,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,nloptwrap_nAGQ1,1979.6021303072957,0.5912639648050555,0.5000332220218402,2.9859039783477783,0.07961072604327939,-0.14684476790265208,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,R: LRT,0.0,0.0,1.3746418952941895,1.3746418952941895,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,60,10,JuliaAIC_NeldMeader_AGP0,1979.6020895686215,0.5888733932398553,0.41770352853093995,13.653,0.07961120709403624,-0.14693116873296358,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,60,10,JuliaAIC_bobyqa_AGP0,1979.602092115258,0.5889008773659775,0.4177146055569221,0.828,0.08659805811298674,-0.11761793965448805,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,60,10,JuliaAIC_NeldMeader_AGP1,1979.9227592685547,0.548238226303433,0.5152605234503691,15.722,0.07659339508782162,-0.14833758048649962,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,60,10,JuliaAIC_bobyqa_AGP1,1979.5945983790577,0.6031875149447519,0.4137636849790153,2.673,0.07960698690740202,-0.1469290055832813,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,60,10,JuliaLRT,0.0,0.0,0.37958448355570445,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
14,60,10,NelderMead_nAGQ0,1897.9711552480353,0.9004884336983925,1.4912894230596454e-5,3.2358829975128174,-0.028907341328563207,0.7137978546278094,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,NelderMead_nAGQ1,1897.961422920526,0.9092331971202179,0.0032684887640727625,12.890076875686646,-0.026393494934869005,0.7226426334856894,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,Bobyqa_nAGQ0,1897.9711552480353,0.9004884336983925,1.4912894230596454e-5,3.2112178802490234,-0.028907341328563207,0.7137978546278094,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,Bobyqa_nAGQ1,1897.9614135934748,0.9087628437760757,0.0032699188828308077,6.952786207199097,-0.02652400596383625,0.7226163507684782,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,nloptwrap_nAGQ0,1902.275666522614,0.8867344277243339,5.249055493600775e-6,0.9541809558868408,-0.028758135314263016,0.7449263565364732,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,nloptwrap_nAGQ1,1902.2682058695218,0.8900319621769824,0.002020590139992063,2.9680521488189697,-0.02798958508452265,0.7534874107567312,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,R: LRT,0.0,0.0,0.8747949600219727,0.8747949600219727,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
14,60,10,JuliaAIC_NeldMeader_AGP0,1897.9706003086405,0.9004952291569133,1.4930255968966078e-5,8.908,-0.028904485171415334,0.7138303744024718,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,60,10,JuliaAIC_bobyqa_AGP0,1897.97059546899,0.9004955052854997,1.490266131367234e-5,0.812,0.006120496017699488,0.7208407708456273,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,60,10,JuliaAIC_NeldMeader_AGP1,1897.9822627418387,0.9788507005967872,1.2712185953604302e-5,30.565,-0.029066532075142665,0.7227918848249011,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,60,10,JuliaAIC_bobyqa_AGP1,1897.9614946052718,0.9000021236588658,1.2095516228962472e-5,1.829,-0.028905135636840735,0.7138273730315852,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
14,60,10,JuliaLRT,0.0,0.0,0.00288857373078752,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,60,10,NelderMead_nAGQ0,1940.5090142403808,0.9117305711590015,0.7727653372381897,3.8295819759368896,-0.018471611060243573,0.042551972851543135,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,NelderMead_nAGQ1,1940.5001259859346,0.8923681048803084,0.8449695694640692,13.6721031665802,-0.022777430665663567,0.04143595649282546,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,Bobyqa_nAGQ0,1940.5090142403808,0.9117305711590015,0.7727653372381897,3.8108651638031006,-0.018471611060243573,0.042551972851543135,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,Bobyqa_nAGQ1,1940.5000869665446,0.8927651372156338,0.8452427859480998,9.048413038253784,-0.02268931748987269,0.04136177320026929,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,nloptwrap_nAGQ0,1940.5090199829954,0.9117247703640968,0.7730487876606741,1.4996120929718018,-0.018465739802685587,0.042498164178986546,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,nloptwrap_nAGQ1,1940.5029215953498,0.9254618499348395,0.840779571090607,3.5139849185943604,-0.015768394775636897,0.04257098504810303,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,R: LRT,0.0,0.0,1.2497351169586182,1.2497351169586182,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
15,60,10,JuliaAIC_NeldMeader_AGP0,1940.5069428546553,0.9117798579056223,0.773051930090072,5.784,-0.01846186829550011,0.042500426106008335,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
15,60,10,JuliaAIC_bobyqa_AGP0,1940.5069428422992,0.9117872172612007,0.7730622347916228,0.812,-0.022679740311125386,0.04133319570398247,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
15,60,10,JuliaAIC_NeldMeader_AGP1,1940.5000691522132,0.8917317040621897,0.7792573244253141,32.393,-0.022941784369445203,0.041557291890691406,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
15,60,10,JuliaAIC_bobyqa_AGP1,1940.5000766531039,0.8904891687699735,0.7780857396920596,4.033,-0.018460748754021733,0.04249835923576568,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
15,60,10,JuliaLRT,0.0,0.0,0.8473119793408639,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
16,60,10,NelderMead_nAGQ0,1930.8725067845962,0.24039101392314688,0.21568208692225774,5.1718809604644775,0.15037434359033058,-0.18379581386942356,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,NelderMead_nAGQ1,1930.8669332878849,0.23902656216609053,0.4043499499685354,12.128119945526123,0.15111918174173583,-0.18615357220934928,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,Bobyqa_nAGQ0,1930.8725067845962,0.24039101392314688,0.21568208692225774,5.1509270668029785,0.15037434359033058,-0.18379581386942356,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,Bobyqa_nAGQ1,1930.8669332813788,0.23904330629586956,0.4043337574443618,9.89835786819458,0.15111695735562372,-0.1861616523910458,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,nloptwrap_nAGQ0,1930.3695439951568,0.23796253305258588,0.20064032752411573,1.7495861053466797,0.1490288094799778,-0.19023259783521393,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,nloptwrap_nAGQ1,1930.364688371954,0.2370491197991193,0.38687521921356205,3.8286819458007812,0.1496767263224134,-0.1933400409480453,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,R: LRT,0.0,0.0,1.6714839935302734,1.6714839935302734,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015625
16,60,10,JuliaAIC_NeldMeader_AGP0,1930.3677173580745,0.23798423360954796,0.20112448640567554,24.739,0.1490102460368523,-0.19004960020920325,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
16,60,10,JuliaAIC_bobyqa_AGP0,1930.8707390337022,0.24044961749054466,0.21556122742904285,0.803,0.158493577352045,-0.03750824688488964,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
16,60,10,JuliaAIC_NeldMeader_AGP1,1930.9575635749384,0.17785600500882492,0.800044274358903,22.08,0.1533867904914047,-0.09780456365478642,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
16,60,10,JuliaAIC_bobyqa_AGP1,1930.5415358126256,0.2018378694738022,0.5094630710885797,15.952,0.15037331579750962,-0.18386808977715666,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
16,60,10,JuliaLRT,0.0,0.0,0.406843676213876,0.0,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015625
17,60,10,NelderMead_nAGQ0,1931.4911908241393,0.4358737526729853,0.504213324112031,22.01628613471985,-0.09474332094199311,0.07541238750790213,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
17,60,10,NelderMead_nAGQ1,1931.484214588613,0.4405751836944286,0.7186625862330753,34.33146286010742,-0.09585982169222566,0.07634890647270937,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
17,60,10,Bobyqa_nAGQ0,1931.4911908241393,0.4358737526729853,0.504213324112031,21.986900091171265,-0.09474332094199311,0.07541238750790213,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
