iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
2,60,10,nloptwrap_nAGQ1,1850.463742,0.009786913,0.564869783,1.030979872,-0.304478274,0.113405297,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
2,60,10,R: LRT,0,0,0.330187082,0.330187082,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
2,60,10,JuliaAIC_NeldMeader_AGP0,1872.630781,0.169245861,0.895296015,0.906,-0.333713989,-0.027337407,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
2,60,10,JuliaAIC_bobyqa_AGP0,1872.630781,0.169243821,0.895349683,0.219,-0.335780342,-0.032082079,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
2,60,10,JuliaAIC_NeldMeader_AGP1,1872.611118,0.166989626,0.877862707,3.704,-0.334271128,-0.032980742,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
2,60,10,JuliaAIC_bobyqa_AGP1,1872.611211,0.168794161,0.874470191,0.687,-0.333714547,-0.027323281,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
2,60,10,JuliaLRT,0,0,4.65E-05,0.875,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
3,60,10,NelderMead_nAGQ0,1827.872071,0.001118332,0.596334438,0.876458883,-0.387791531,-0.087716081,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,NelderMead_nAGQ1,1827.863361,0.001007698,0.591627951,2.530652046,-0.3918038,-0.088500155,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,Bobyqa_nAGQ0,1827.872071,0.001118332,0.596334438,0.906383038,-0.387791531,-0.087716081,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,Bobyqa_nAGQ1,1827.863361,0.001007656,0.591622977,2.344719887,-0.391805003,-0.088501516,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,nloptwrap_nAGQ0,1827.872074,0.001118404,0.596304604,0.489265203,-0.387788834,-0.087722979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,nloptwrap_nAGQ1,1827.863844,0.001014077,0.591965379,1.265316963,-0.391595179,-0.088418502,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,R: LRT,0,0,0.470077991,0.470077991,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015617132
3,60,10,JuliaAIC_NeldMeader_AGP0,1877.64396,0.002692672,0.666717672,0.973,-0.370223608,0.071903255,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015617132
3,60,10,JuliaAIC_bobyqa_AGP0,1877.64396,0.002692511,0.666760964,0.109,-0.372377007,0.073795015,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015617132
3,60,10,JuliaAIC_NeldMeader_AGP1,1877.628574,0.00258072,0.659664849,3.405,-0.372405225,0.073871632,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015617132
3,60,10,JuliaAIC_bobyqa_AGP1,1877.628576,0.002580886,0.659339171,0.658,-0.370223206,0.071893301,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015617132
3,60,10,JuliaLRT,0,0,3.90E-10,0.89,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015617132
4,60,10,NelderMead_nAGQ0,1923.767002,0.002365047,0.363610419,2.889889002,-0.366373599,-0.12519786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,NelderMead_nAGQ1,1923.763321,0.002243193,0.366413013,6.312546015,-0.369103081,-0.125344073,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,Bobyqa_nAGQ0,1923.767002,0.002365047,0.363610419,2.860157013,-0.366373599,-0.12519786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,Bobyqa_nAGQ1,1923.763292,0.002238968,0.366171806,6.094845057,-0.369173009,-0.125408083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,nloptwrap_nAGQ0,1923.76703,0.002364749,0.363760465,0.666629076,-0.366383891,-0.125159867,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,nloptwrap_nAGQ1,1923.763361,0.002254636,0.364372107,1.467871904,-0.368904838,-0.125877088,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,R: LRT,0,0,0.343722105,0.343722105,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
4,60,10,JuliaAIC_NeldMeader_AGP0,1972.314271,0.039970901,0.028740066,0.867,-0.293948659,-0.316675398,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
4,60,10,JuliaAIC_bobyqa_AGP0,1972.314271,0.039974601,0.028737844,0.234,-0.295481012,-0.320473658,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
4,60,10,JuliaAIC_NeldMeader_AGP1,1972.295624,0.039478548,0.027592919,4.389,-0.295452519,-0.320552766,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
4,60,10,JuliaAIC_bobyqa_AGP1,1972.295626,0.039489175,0.02755767,0.921,-0.293947099,-0.31667978,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
4,60,10,JuliaLRT,0,0,1.05E-09,1.016,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
5,60,10,NelderMead_nAGQ0,2018.763602,0.005418567,0.429383502,2.876559019,-0.318317215,-0.090000279,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,NelderMead_nAGQ1,2018.759017,0.005171699,0.426670838,6.17179513,-0.320776876,-0.090669005,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,Bobyqa_nAGQ0,2018.763602,0.005418567,0.429383502,2.889974117,-0.318317215,-0.090000279,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,Bobyqa_nAGQ1,2018.759017,0.005171925,0.426684549,6.299358845,-0.320775646,-0.090666555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,nloptwrap_nAGQ0,2019.080476,0.005538497,0.43956375,0.41678381,-0.317302018,-0.088080501,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,nloptwrap_nAGQ1,2019.075732,0.005272366,0.436528052,1.187381983,-0.319820479,-0.088758071,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,R: LRT,0,0,0.96852088,0.96852088,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
5,60,10,JuliaAIC_NeldMeader_AGP0,2117.142242,0.100411469,0.005030505,1.176,-0.309540833,-0.327027946,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
5,60,10,JuliaAIC_bobyqa_AGP0,2117.142244,0.100538141,0.005016956,0.219,-0.311839303,-0.330571043,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
5,60,10,JuliaAIC_NeldMeader_AGP1,2117.127116,0.09820626,0.004686884,4.999,-0.311649982,-0.329925632,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
5,60,10,JuliaAIC_bobyqa_AGP1,2117.127126,0.098238982,0.004765691,2.11,-0.309562102,-0.327133537,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
5,60,10,JuliaLRT,0,0,8.64E-20,1.609,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
6,60,10,NelderMead_nAGQ0,1919.933279,7.47E-07,0.593954545,2.814376116,-0.597145333,-0.063915846,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,NelderMead_nAGQ1,1919.928336,6.83E-07,0.596546497,6.031239033,-0.601496012,-0.064161685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,Bobyqa_nAGQ0,1919.933279,7.47E-07,0.593954545,2.813291788,-0.597145333,-0.063915846,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,Bobyqa_nAGQ1,1919.928336,6.83E-07,0.59654403,6.001076221,-0.60149751,-0.064162466,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,nloptwrap_nAGQ0,1919.93328,7.47E-07,0.59391331,0.88761282,-0.597144816,-0.063923104,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,nloptwrap_nAGQ1,1919.932228,8.11E-07,0.597690401,1.515239,-0.597144816,-0.063923104,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,R: LRT,0,0,0.546768904,0.546768904,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
6,60,10,JuliaAIC_NeldMeader_AGP0,1980.606707,0.016072531,0.558529121,1.382,-0.546433351,-0.078464018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
6,60,10,JuliaAIC_bobyqa_AGP0,1980.606707,0.016074921,0.558485678,0.367,-0.550873919,-0.078139579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
6,60,10,JuliaAIC_NeldMeader_AGP1,1980.579905,0.015400214,0.562016473,4.844,-0.55099051,-0.078170517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
6,60,10,JuliaAIC_bobyqa_AGP1,1980.579918,0.015341067,0.561891051,1.859,-0.546431019,-0.07847369,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
6,60,10,JuliaLRT,0,0,2.65E-12,1.6,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
7,60,10,NelderMead_nAGQ0,1950.761301,4.01E-05,0.534786969,2.093310833,-0.485615872,0.075727682,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,NelderMead_nAGQ1,1950.750943,3.57E-05,0.530448384,5.117191076,-0.490331902,0.076472221,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,Bobyqa_nAGQ0,1950.761301,4.01E-05,0.534786969,2.087694883,-0.485615872,0.075727682,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,Bobyqa_nAGQ1,1950.750943,3.57E-05,0.530417811,4.31512785,-0.490326603,0.07647798,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,nloptwrap_nAGQ0,1950.761309,4.01E-05,0.534781355,0.718560219,-0.485606364,0.075727736,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,nloptwrap_nAGQ1,1950.751011,3.55E-05,0.531573314,1.530888796,-0.490510985,0.076267079,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,R: LRT,0,0,0.765443087,0.765443087,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015597105
7,60,10,JuliaAIC_NeldMeader_AGP0,2009.399526,0.000616228,0.786083321,1.53,-0.411246707,-0.034518591,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015597105
7,60,10,JuliaAIC_bobyqa_AGP0,2009.399526,0.000616404,0.785991644,0.265,-0.413605617,-0.03509909,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015597105
7,60,10,JuliaAIC_NeldMeader_AGP1,2009.38367,0.000584211,0.783264466,13.64,-0.422332029,-0.001146723,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015597105
7,60,10,JuliaAIC_bobyqa_AGP1,2009.412196,0.000369638,0.992828658,1.797,-0.411242224,-0.034533758,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015597105
7,60,10,JuliaLRT,0,0,1.86E-11,0.939,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015597105
8,60,10,NelderMead_nAGQ0,1961.832664,0.000904577,0.635989,2.061980963,-0.378508536,-0.058343601,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,NelderMead_nAGQ1,1961.827993,0.000857462,0.638023234,5.281527996,-0.381146609,-0.058551303,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,Bobyqa_nAGQ0,1961.832664,0.000904577,0.635989,2.046260834,-0.378508536,-0.058343601,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,Bobyqa_nAGQ1,1961.827993,0.000857373,0.638017336,4.110918999,-0.381145998,-0.058551617,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,nloptwrap_nAGQ0,1962.63579,0.000854729,0.629539825,0.437419176,-0.380231453,-0.059448276,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,nloptwrap_nAGQ1,1962.630966,0.000801029,0.632240943,1.140377998,-0.383149659,-0.059541383,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,R: LRT,0,0,0.844893932,0.844893932,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
8,60,10,JuliaAIC_NeldMeader_AGP0,2020.714407,0.015510925,0.071424208,1.022,-0.375247985,0.22878791,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_bobyqa_AGP0,2020.71441,0.015530291,0.071470913,0.219,-0.377584633,0.231790444,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_NeldMeader_AGP1,2020.69992,0.015050206,0.068851262,5.297,-0.377637228,0.231690206,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaAIC_bobyqa_AGP1,2020.69992,0.015025914,0.068963452,1.75,-0.375253507,0.228782265,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
8,60,10,JuliaLRT,0,0,6.70E-12,1.359,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
9,60,10,NelderMead_nAGQ0,1988.633652,0.000274855,0.534477863,1.736360073,-0.412705689,-0.096866865,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,NelderMead_nAGQ1,1988.628812,0.00025849,0.534159602,4.094113827,-0.415573202,-0.097345022,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,Bobyqa_nAGQ0,1988.633652,0.000274855,0.534477863,1.734800816,-0.412705689,-0.096866865,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,Bobyqa_nAGQ1,1988.628812,0.000258382,0.534117167,3.439087868,-0.415585041,-0.097354918,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,nloptwrap_nAGQ0,1990.170068,0.000261162,0.527588727,0.359292984,-0.414033566,-0.098579592,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,nloptwrap_nAGQ1,1990.16498,0.000245698,0.528062236,1.077872992,-0.416855433,-0.098884198,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,R: LRT,0,0,0.515554905,0.515554905,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
9,60,10,JuliaAIC_NeldMeader_AGP0,2020.410902,0.001620572,0.778795504,1.897,-0.390370807,0.044549052,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
9,60,10,JuliaAIC_bobyqa_AGP0,2020.410902,0.001620686,0.778785091,0.156,-0.392494882,0.046542401,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
9,60,10,JuliaAIC_NeldMeader_AGP1,2020.398244,0.001547882,0.769876588,3.903,-0.392482683,0.046598907,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
9,60,10,JuliaAIC_bobyqa_AGP1,2020.398245,0.001548543,0.76960468,0.656,-0.390371069,0.044551226,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
9,60,10,JuliaLRT,0,0,3.55E-06,1.015,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015645027
10,60,10,NelderMead_nAGQ0,1938.760934,0.000418604,0.376626192,5.39063096,-0.405544611,-0.093564642,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,NelderMead_nAGQ1,1938.755542,0.00039249,0.381336176,8.345592022,-0.408462402,-0.094109886,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,Bobyqa_nAGQ0,1938.760934,0.000418604,0.376626192,5.412519932,-0.405544611,-0.093564642,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,Bobyqa_nAGQ1,1938.755533,0.000392485,0.381305377,11.07906795,-0.408465161,-0.09411625,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,nloptwrap_nAGQ0,1938.780202,0.000418611,0.377203542,0.468638897,-0.405540119,-0.093420248,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,nloptwrap_nAGQ1,1938.775028,0.000393159,0.381765748,1.265455008,-0.408417542,-0.094006903,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,R: LRT,0,0,0.517414093,0.517414093,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
10,60,10,JuliaAIC_NeldMeader_AGP0,2017.52974,0.003051557,0.530646597,1.407,-0.407339224,0.066911405,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
10,60,10,JuliaAIC_bobyqa_AGP0,2017.52974,0.003052181,0.530552771,0.421,-0.409779557,0.067844113,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
10,60,10,JuliaAIC_NeldMeader_AGP1,2017.515083,0.002925142,0.526034703,4.19,-0.409756132,0.067924895,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
10,60,10,JuliaAIC_bobyqa_AGP1,2017.515084,0.002928649,0.525543299,1.906,-0.407340205,0.066926677,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
10,60,10,JuliaLRT,0,0,9.41E-17,0.969,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
11,60,10,NelderMead_nAGQ0,1998.598548,0.009377462,0.695479223,0.906034946,-0.306348179,-0.070103841,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,NelderMead_nAGQ1,1998.590163,0.008872827,0.694791441,2.427575111,-0.308721545,-0.070162601,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,Bobyqa_nAGQ0,1998.598548,0.009377462,0.695479223,0.937275887,-0.306348179,-0.070103841,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,Bobyqa_nAGQ1,1998.590163,0.008872677,0.694794999,2.28147912,-0.308721773,-0.07016129,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,nloptwrap_nAGQ0,1998.553158,0.009338867,0.694884339,0.782939196,-0.306621461,-0.070311495,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,nloptwrap_nAGQ1,1998.543829,0.008791937,0.696864197,1.648520947,-0.3092151,-0.069727782,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,R: LRT,0,0,0.409961939,0.409961939,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166
11,60,10,JuliaAIC_NeldMeader_AGP0,2017.165929,0.021472261,0.414715852,1.329,-0.317015667,-0.148093672,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
11,60,10,JuliaAIC_bobyqa_AGP0,2017.165929,0.021471252,0.414678224,0.187,-0.319342854,-0.15084998,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
11,60,10,JuliaAIC_NeldMeader_AGP1,2017.151195,0.02074037,0.407988679,2.624,-0.319302588,-0.150648899,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
11,60,10,JuliaAIC_bobyqa_AGP1,2017.151196,0.020751677,0.408611364,1.156,-0.317017969,-0.148105716,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
11,60,10,JuliaLRT,0,0,0.001558487,0.859,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015642166
12,60,10,NelderMead_nAGQ0,1942.290796,9.59E-05,0.343890549,4.265964985,-0.449171952,-0.107932569,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,NelderMead_nAGQ1,1942.285357,8.84E-05,0.342656546,7.68693018,-0.452497707,-0.108722497,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,Bobyqa_nAGQ0,1942.290796,9.59E-05,0.343890549,4.252521992,-0.449171952,-0.107932569,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,Bobyqa_nAGQ1,1942.285357,8.84E-05,0.342671941,6.687150002,-0.452490757,-0.108718735,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,nloptwrap_nAGQ0,1942.290871,9.59E-05,0.343690524,0.92167902,-0.449194128,-0.107982494,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,nloptwrap_nAGQ1,1942.285422,8.90E-05,0.345667987,1.780781031,-0.452308432,-0.108040186,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,R: LRT,0,0,0.59366107,0.59366107,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015640974
12,60,10,JuliaAIC_NeldMeader_AGP0,2033.578907,0.005011773,0.000957123,0.912,-0.408072656,-0.389528658,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974
12,60,10,JuliaAIC_bobyqa_AGP0,2033.578907,0.005012714,0.000956841,0.25,-0.410627833,-0.392810789,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974
12,60,10,JuliaAIC_NeldMeader_AGP1,2033.564946,0.004784571,0.000894602,5.126,-0.410609922,-0.392790423,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974
12,60,10,JuliaAIC_bobyqa_AGP1,2033.564947,0.00478291,0.000895149,1.219,-0.408072731,-0.389538887,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974
12,60,10,JuliaLRT,0,0,5.38E-18,0.813,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974
13,60,10,NelderMead_nAGQ0,1986.484014,0.024116499,0.143773257,0.734256029,-0.254279311,-0.240932083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,NelderMead_nAGQ1,1986.478651,0.023440701,0.143820502,2.469841003,-0.256044453,-0.242154061,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,Bobyqa_nAGQ0,1986.484014,0.024116499,0.143773257,0.726593971,-0.254279311,-0.240932083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,Bobyqa_nAGQ1,1986.478651,0.023440383,0.143818796,2.000832081,-0.256045407,-0.242153494,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,nloptwrap_nAGQ0,1986.484046,0.024118083,0.143818189,0.359313965,-0.254276473,-0.240902653,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,nloptwrap_nAGQ1,1986.478665,0.023504598,0.143890549,1.221521854,-0.255923617,-0.242109545,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,R: LRT,0,0,0.531101227,0.531101227,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
13,60,10,JuliaAIC_NeldMeader_AGP0,2001.312034,0.094563272,0.128858515,0.947,-0.249061228,-0.279136555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_bobyqa_AGP0,2001.312035,0.09454863,0.128871782,0.14,-0.251038645,-0.282541874,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_NeldMeader_AGP1,2001.284217,0.092725559,0.126521737,3.186,-0.251015438,-0.28252381,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaAIC_bobyqa_AGP1,2001.284217,0.092761934,0.126548505,0.815,-0.249059622,-0.279123725,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
13,60,10,JuliaLRT,0,0,0.005227074,0.813,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
14,60,10,NelderMead_nAGQ0,1902.859624,0.000120926,0.366167084,1.530909061,-0.445205237,0.135247784,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,NelderMead_nAGQ1,1902.855216,0.000112618,0.367478899,7.078293085,-0.448367975,0.136073664,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,Bobyqa_nAGQ0,1902.859624,0.000120926,0.366167084,1.527853966,-0.445205237,0.135247784,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,Bobyqa_nAGQ1,1902.855216,0.000112624,0.367448537,3.391185999,-0.448365524,0.136082835,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,nloptwrap_nAGQ0,1902.859624,0.00012092,0.366146356,0.722236872,-0.445207149,0.135253789,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,nloptwrap_nAGQ1,1902.858038,0.000136006,0.369235457,1.453477144,-0.442842799,0.135533736,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,60,10,R: LRT,0,0,0.702957869,0.702957869,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
