iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,40,18,nloptwrap_nAGQ1,2219.3277363844227,0.9992011904254039,0.3884718960184687,4.937413930892944,0.00018900439170591997,-0.1859828007620306,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
13,40,18,JuliaAIC_NeldMeader_AGP0,2219.3325146677093,0.9461144899685375,0.25005402475260774,10.916,0.012674525107893048,-0.18345384697073966,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,40,18,JuliaAIC_bobyqa_AGP0,2219.3324884204117,0.9461051710514837,0.25016412583637104,3.417,0.028287882799055353,-0.1861279403792536,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,40,18,JuliaAIC_NeldMeader_AGP1,2219.3781241954593,0.8802932639765841,0.24382315966732998,48.415,0.014820810771718092,-0.18485628943601312,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,40,18,JuliaAIC_bobyqa_AGP1,2219.3208184530095,0.9370049759363845,0.24693084903676843,12.237,0.012676294288048803,-0.18341172037469136,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
13,40,18,JuliaLRT,0.0,0.0,0.2939223221008628,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
14,40,18,NelderMead_nAGQ0,2336.4348015547994,0.6809490683236171,0.010201722413789525,4.461584091186523,0.08182267218476671,-0.36986213298580195,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,NelderMead_nAGQ1,2336.39025668064,0.6990185534737573,0.05909804484665664,12.829495906829834,0.07714929867715806,-0.3724162269100637,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,Bobyqa_nAGQ0,2336.4348015547994,0.6809490683236171,0.010201722413789525,4.49182391166687,0.08182267218476671,-0.36986213298580195,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,Bobyqa_nAGQ1,2336.3902092333437,0.6999496224110225,0.059004156082752016,10.12232518196106,0.07691140056628475,-0.37254797853628285,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,nloptwrap_nAGQ0,2336.4348669321953,0.6810282891323309,0.010152548857035959,2.0803778171539307,0.0818240046689979,-0.37012766609474235,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,nloptwrap_nAGQ1,2336.3907953558946,0.69824358396703,0.0582348818452349,5.251759052276611,0.07724069328937307,-0.37373143781719975,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625
14,40,18,JuliaAIC_NeldMeader_AGP0,2336.4318451893464,0.6809332934236951,0.010190760534158138,32.363,0.08182774205103441,-0.3699533679910389,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
14,40,18,JuliaAIC_bobyqa_AGP0,2336.431845269076,0.6809197353333518,0.01018965539887916,1.924,0.07679100826425245,-0.37260322462542317,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
14,40,18,JuliaAIC_NeldMeader_AGP1,2336.3899307110914,0.7000363562015306,0.009779470232932727,62.28,0.09755838488399823,-0.37323746379703926,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
14,40,18,JuliaAIC_bobyqa_AGP1,2336.4363145777006,0.6252209702159341,0.009674403428880636,4.389,0.08182704677702855,-0.36996022321668554,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
14,40,18,JuliaLRT,0.0,0.0,0.061077589287380045,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625
15,40,18,NelderMead_nAGQ0,2280.1464730160706,0.8780996219246903,0.0006521988551788162,14.677000999450684,0.02530988142125787,-0.45582122713807594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,NelderMead_nAGQ1,2280.1308057763936,0.8484180060533351,0.02797088472110106,35.720065116882324,0.03169298996038876,-0.4639950880048193,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,Bobyqa_nAGQ0,2280.1464730160706,0.8780996219246903,0.0006521988551788162,14.641889095306396,0.02530988142125787,-0.45582122713807594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,Bobyqa_nAGQ1,2280.130701116045,0.8479571123703685,0.02788795037400377,25.70689296722412,0.03179031493964295,-0.464235812647864,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,nloptwrap_nAGQ0,2280.147006230962,0.8778865426281938,0.0006629237772270518,3.945672035217285,0.025341786325464594,-0.45527550065129263,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,nloptwrap_nAGQ1,2280.1351859816405,0.8804731532123702,0.027387646740298838,6.577800989151001,0.025052507677939477,-0.4658443625952403,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0
15,40,18,JuliaAIC_NeldMeader_AGP0,2280.1464380731622,0.8780992324122865,0.00065226108708606,54.918,0.025309940061789295,-0.4558186362843538,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,40,18,JuliaAIC_bobyqa_AGP0,2280.146438092782,0.8780986082944879,0.0006522111089412492,3.173,0.03181946672308802,-0.46446548864030995,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,40,18,JuliaAIC_NeldMeader_AGP1,2280.1306028708814,0.8471763043096505,0.0005203740286474342,74.358,0.037347313385164775,-0.46458097288215033,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,40,18,JuliaAIC_bobyqa_AGP1,2280.1317940935287,0.8210556542855414,0.0005185765962190936,5.985,0.025310207673082216,-0.4558232269478601,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
15,40,18,JuliaLRT,0.0,0.0,0.026299533098872903,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0
16,40,18,NelderMead_nAGQ0,2387.6770174117096,0.8831545930364325,0.914351205978847,5.603107213973999,-0.026103623193367054,-0.015202206439818216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,NelderMead_nAGQ1,2387.6603352435172,0.8488421717240362,0.9413266012044007,12.736285924911499,-0.03422786136395739,-0.01409096315940044,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,Bobyqa_nAGQ0,2387.6770174117096,0.8831545930364325,0.914351205978847,5.57767391204834,-0.026103623193367054,-0.015202206439818216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,Bobyqa_nAGQ1,2387.660334119231,0.8487457825753396,0.94126468010593,11.28191614151001,-0.03424427567053213,-0.014105742926132819,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,nloptwrap_nAGQ0,2388.1265435472947,0.8632188095190529,0.86326322668632,1.3251540660858154,-0.02685207413118201,-0.024367378179478677,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,nloptwrap_nAGQ1,2388.113401042863,0.8709713982496853,0.9067600660741821,3.985029935836792,-0.02575927891786876,-0.022472828437181434,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
16,40,18,JuliaAIC_NeldMeader_AGP0,2387.6720698647987,0.8831072127363973,0.9138560836299905,27.339,-0.026112824107022998,-0.015293089921352148,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
16,40,18,JuliaAIC_bobyqa_AGP0,2390.455156213146,0.8890296999215519,0.8113918629857143,1.52,-0.035519415363443066,-0.015305027830246776,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
16,40,18,JuliaAIC_NeldMeader_AGP1,2387.6628796342343,0.841354645679724,0.913881093947742,52.019,-0.03411687029052306,-0.013944230044965278,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
16,40,18,JuliaAIC_bobyqa_AGP1,2387.6602992649573,0.8476082976967341,0.9214961226155739,6.469,-0.021298660807176704,-0.03381777133507204,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
16,40,18,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
17,40,18,NelderMead_nAGQ0,2298.656119165706,0.3702700926579,0.9994836009753599,5.128096103668213,0.14808305677285696,-9.233893191424541e-5,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,NelderMead_nAGQ1,2298.6410843609797,0.39308940566173317,0.9916755295492271,15.313700199127197,0.14331056815909288,-0.0021616439849836645,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,Bobyqa_nAGQ0,2298.656119165706,0.3702700926579,0.9994836009753599,5.17293906211853,0.14808305677285696,-9.233893191424541e-5,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,Bobyqa_nAGQ1,2298.641081854176,0.3928187502229931,0.9920995661023486,11.034174919128418,0.143336483974086,-0.002051460824263629,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,nloptwrap_nAGQ0,2298.6561299317445,0.369922245656878,0.9997558117475057,2.2934980392456055,0.14810298907361955,-4.365553472425088e-5,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,nloptwrap_nAGQ1,2298.6423724661972,0.37954004400968067,0.9996442183987343,4.593938827514648,0.14780574561777804,-9.238037948826485e-5,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625953674316406
17,40,18,JuliaAIC_NeldMeader_AGP0,2298.649833381638,0.3703987663622099,0.9985446246253589,21.091,0.14805467888608648,-0.0002602973891962246,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625953674316406
17,40,18,JuliaAIC_bobyqa_AGP0,2298.649841145244,0.37045584757602196,0.9976232031799316,1.803,0.14333748604406582,-0.0021027084690378394,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625953674316406
17,40,18,JuliaAIC_NeldMeader_AGP1,2298.641052506396,0.385898043759557,0.9882526391999891,51.624,0.14289628386929018,-0.001700263695236587,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625953674316406
17,40,18,JuliaAIC_bobyqa_AGP1,2298.6410745156286,0.3873618200175801,0.9905018281447399,5.245,0.14802635242605122,-0.00042513638846992447,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625953674316406
17,40,18,JuliaLRT,0.0,0.0,0.15307476606456422,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625953674316406
18,40,18,NelderMead_nAGQ0,2256.2103887791664,0.4272636326471936,0.5041963811107746,5.812145948410034,-0.10674896867516878,-0.09990971955580054,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,NelderMead_nAGQ1,2256.200389817666,0.42107470276966474,0.6355611557698553,15.042466878890991,-0.10856972648659244,-0.09918260345839472,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,Bobyqa_nAGQ0,2256.2103887791664,0.4272636326471936,0.5041963811107746,5.7969889640808105,-0.10674896867516878,-0.09990971955580054,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,Bobyqa_nAGQ1,2256.2003896152887,0.4210683791541414,0.635531097360445,11.955281972885132,-0.10856930556769753,-0.09918826635692657,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,nloptwrap_nAGQ0,2256.210665297309,0.427218574116704,0.5048985742499307,1.7099659442901611,-0.10674172264550998,-0.09982547829956405,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,nloptwrap_nAGQ1,2256.201009975977,0.4304362380140104,0.6338474341407452,4.017028093338013,-0.10629690029794908,-0.0996682161638656,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015649080276489258
18,40,18,JuliaAIC_NeldMeader_AGP0,2256.2061611441786,0.42726785552479646,0.5040825940991883,44.732,-0.10674879477541209,-0.09995928774794681,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015649080276489258
18,40,18,JuliaAIC_bobyqa_AGP0,2256.2061612842876,0.4272974223004435,0.5041144583317124,2.064,-0.10854332943908898,-0.09915979854112103,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015649080276489258
18,40,18,JuliaAIC_NeldMeader_AGP1,2256.2003752913306,0.4196600909257103,0.5077299900205369,48.471,-0.10842771901302925,-0.09937275780449915,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015649080276489258
18,40,18,JuliaAIC_bobyqa_AGP1,2256.200378809847,0.4201659423139394,0.5068178830687731,6.594,-0.10674988599562757,-0.09995315741099195,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015649080276489258
18,40,18,JuliaLRT,0.0,0.0,0.638752809562717,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015649080276489258
19,40,18,NelderMead_nAGQ0,2378.5786023521696,0.933811379592173,0.6094368744802732,10.295737981796265,-0.011373521754411614,-0.05308430936731082,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,NelderMead_nAGQ1,2378.5733207264493,0.9383187992479362,0.7791063802567457,21.71980094909668,-0.010937182006312442,-0.053354270845101665,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,Bobyqa_nAGQ0,2378.5786023521696,0.933811379592173,0.6094368744802732,10.280103921890259,-0.011373521754411614,-0.05308430936731082,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,Bobyqa_nAGQ1,2378.5733159918855,0.9383406613969535,0.7792601741556051,19.032991886138916,-0.010932911030384409,-0.053317244177722926,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,nloptwrap_nAGQ0,2379.1661643809384,0.941826127963839,0.7214225363027764,2.194735050201416,-0.0086118264268329,-0.03694156285355154,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,nloptwrap_nAGQ1,2379.1661337811156,0.9441279389351455,0.8455916955173205,4.344635009765625,-0.0086118264268329,-0.03694156285355154,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
19,40,18,JuliaAIC_NeldMeader_AGP0,2378.5786046126996,0.933823699899166,0.6095283365877168,16.706,-0.011371388228001785,-0.053073346209362424,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
19,40,18,JuliaAIC_bobyqa_AGP0,2378.5785975005324,0.9338794408056268,0.6097981052830279,2.83,1.4804648972602997e-5,-0.048565531293920064,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
19,40,18,JuliaAIC_NeldMeader_AGP1,2378.579293264255,0.9999138346281272,0.6404341233698114,44.601,-5.291571716384609e-6,-0.04798576038157046,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
19,40,18,JuliaAIC_bobyqa_AGP1,2378.579281666096,0.9999692071181299,0.6444523806040183,11.064,-0.011362505637426882,-0.053032319043637866,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
19,40,18,JuliaLRT,0.0,0.0,0.42962114303285387,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
20,40,18,NelderMead_nAGQ0,2308.0004031149683,0.21715574985344857,0.6014188790973853,4.579113006591797,0.23314327228741233,-0.08131970659904827,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,NelderMead_nAGQ1,2307.9711901242595,0.20714010176844427,0.676028477348102,17.127897024154663,0.2391479470046104,-0.08361784553898895,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,Bobyqa_nAGQ0,2308.0004031149683,0.21715574985344857,0.6014188790973853,4.610601186752319,0.23314327228741233,-0.08131970659904827,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,Bobyqa_nAGQ1,2307.9711857581715,0.20702913658873076,0.6762943830101777,10.14183783531189,0.2392148741204228,-0.08354333080054431,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,nloptwrap_nAGQ0,2308.0004529861826,0.21748899069126226,0.6018397348183773,1.4689178466796875,0.23312768966419628,-0.08122324554854707,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,nloptwrap_nAGQ1,2307.973186695731,0.2102918450185132,0.6627390375601301,3.9834439754486084,0.23908336628798174,-0.08725337869685823,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015618085861206055
20,40,18,JuliaAIC_NeldMeader_AGP0,2307.9957926051306,0.21715106513688384,0.601160671185533,14.753,0.23314374964771034,-0.0813936505938615,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015618085861206055
20,40,18,JuliaAIC_bobyqa_AGP0,2307.9957924399946,0.2171354291842089,0.6011894884192722,1.718,0.23927886121490333,-0.08359385321319591,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015618085861206055
20,40,18,JuliaAIC_NeldMeader_AGP1,2307.971058334935,0.205854523063116,0.5919591469395181,80.139,0.23863698528314997,-0.08324771157870954,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015618085861206055
20,40,18,JuliaAIC_bobyqa_AGP1,2307.971103672651,0.20696139080128592,0.5934852196487781,4.361,0.23314356163182284,-0.08138666245482033,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015618085861206055
20,40,18,JuliaLRT,0.0,0.0,0.6795306437099369,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015618085861206055
21,40,18,NelderMead_nAGQ0,2268.69323094575,0.2290601712149451,0.838729282244702,8.174721956253052,0.13769816150147016,-0.02645614761479399,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,NelderMead_nAGQ1,2268.686171114791,0.2581885625755178,0.8918984144471233,21.939652919769287,0.13874410852370572,-0.02742987415808302,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,Bobyqa_nAGQ0,2268.69323094575,0.2290601712149451,0.838729282244702,8.16934609413147,0.13769816150147016,-0.02645614761479399,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,Bobyqa_nAGQ1,2268.6861632335067,0.2582350345756346,0.8920162649514625,15.315199851989746,0.13874545536066082,-0.02739966143847282,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,nloptwrap_nAGQ0,2268.693519326739,0.22877337236412912,0.8367556918686927,2.2851669788360596,0.1377941965841681,-0.026785301119280163,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,nloptwrap_nAGQ1,2268.6867031886086,0.2569978416525399,0.8836459692015518,4.8249430656433105,0.13936795847454414,-0.029541534761103463,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015588045120239258
21,40,18,JuliaAIC_NeldMeader_AGP0,2268.6990317283357,0.22964747229398386,0.8436057835997207,40.746,0.13743288572624612,-0.025636241773494457,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045120239258
21,40,18,JuliaAIC_bobyqa_AGP0,2268.693227335414,0.2289743021297408,0.8381028759141085,1.827,0.17964546788375046,-0.0699399238603558,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045120239258
21,40,18,JuliaAIC_NeldMeader_AGP1,2269.909536423176,0.12003325887927034,0.592172026980324,47.77,0.13876036924666227,-0.027578611192062254,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045120239258
21,40,18,JuliaAIC_bobyqa_AGP1,2268.686149685047,0.22567632806814794,0.8320766909371243,4.205,0.13772833324107617,-0.026560610002600786,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045120239258
21,40,18,JuliaLRT,0.0,0.0,0.5626757596954419,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015588045120239258
22,40,18,NelderMead_nAGQ0,2412.787758949452,0.9807018018016957,0.7848035634833186,16.820286989212036,-0.002695339858709113,0.03473939230672383,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,NelderMead_nAGQ1,2412.774840249607,0.9803274647054228,0.8595393857563125,26.531879901885986,-0.0027682408702505443,0.033909080492569396,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,Bobyqa_nAGQ0,2412.787758949452,0.9807018018016957,0.7848035634833186,16.647071838378906,-0.002695339858709113,0.03473939230672383,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,Bobyqa_nAGQ1,2412.7748378682404,0.9804352817726864,0.8592063756346076,31.631373167037964,-0.0027530149257498767,0.033990119696038525,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,nloptwrap_nAGQ0,2412.7878998862006,0.9809235406364056,0.7819096830018265,1.8073639869689941,-0.0026618550832134794,0.03521855054377795,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,nloptwrap_nAGQ1,2412.7819907531334,0.9609693100378861,0.8540682917643996,4.095019102096558,-0.005495596743576699,0.03521855054377795,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01562809944152832
22,40,18,JuliaAIC_NeldMeader_AGP0,2412.7949331221703,0.9815331468879154,0.7816421108309686,16.147,-0.0025351075489020054,0.035268397289998366,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562809944152832
22,40,18,JuliaAIC_bobyqa_AGP0,2412.7948813631524,0.981491660449466,0.782119236467222,0.966,-0.0021999370321509697,0.037402403887812186,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562809944152832
22,40,18,JuliaAIC_NeldMeader_AGP1,2412.8775362699607,0.9839927840875857,0.7690586916443695,74.195,-0.00736054674234353,0.029533089684773084,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562809944152832
22,40,18,JuliaAIC_bobyqa_AGP1,2412.77719471544,0.9473598811446694,0.8165769518497873,5.639,-0.0025409459236555776,0.035189415899602144,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562809944152832
22,40,18,JuliaLRT,0.0,0.0,0.8580448679709759,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01562809944152832
23,40,18,NelderMead_nAGQ0,2347.4415677848665,0.5066261560769193,0.08706376467977778,4.454360008239746,-0.09484018973734096,-0.2397151298452485,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,NelderMead_nAGQ1,2347.4306838059965,0.5020304113922731,0.21779431101494678,17.59310817718506,-0.09637875237206453,-0.24105651295567665,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,Bobyqa_nAGQ0,2347.4415677848665,0.5066261560769193,0.08706376467977778,4.40524697303772,-0.09484018973734096,-0.2397151298452485,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,Bobyqa_nAGQ1,2347.4306820268225,0.5020702757831768,0.21764163268147751,9.379482984542847,-0.09636123599481099,-0.24113804781361034,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,nloptwrap_nAGQ0,2349.072971002266,0.37966992230570074,0.06888704393599143,1.9625630378723145,-0.09783830450966464,-0.25510892053729106,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,nloptwrap_nAGQ1,2349.063073739963,0.3803478120534821,0.18938947076737186,4.578647136688232,-0.09858018448092916,-0.2567043242708711,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015596866607666016
23,40,18,JuliaAIC_NeldMeader_AGP0,2347.4367659767004,0.5066293816055993,0.08708428468061725,23.926,-0.09484544063891924,-0.23976259023005658,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015596866607666016
23,40,18,JuliaAIC_bobyqa_AGP0,2347.43676606433,0.5065945515350436,0.08708918386477094,1.89,-0.09632852806543793,-0.24116207364001085,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015596866607666016
23,40,18,JuliaAIC_NeldMeader_AGP1,2347.4306634026016,0.5001105546104146,0.08546869456598882,61.7,-0.09649189985523422,-0.24157961458011906,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015596866607666016
23,40,18,JuliaAIC_bobyqa_AGP1,2347.4306719072774,0.4993653243022633,0.08493447560687947,4.142,-0.09484620857567048,-0.23975882738384477,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015596866607666016
23,40,18,JuliaLRT,0.0,0.0,0.22054116590667183,0.0,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015596866607666016
24,40,18,NelderMead_nAGQ0,2174.415125154458,0.3629735260538618,0.7263227126107034,5.53118896484375,-0.14742713694447132,0.04124614750716892,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,NelderMead_nAGQ1,2174.4041160468246,0.3886278878763131,0.8457803529133483,13.314321994781494,-0.15004573054115833,0.04185716917379023,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,Bobyqa_nAGQ0,2174.415125154458,0.3629735260538618,0.7263227126107034,5.453128099441528,-0.14742713694447132,0.04124614750716892,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,Bobyqa_nAGQ1,2174.4040807324836,0.3883841771038103,0.8449062003855894,11.175019025802612,-0.15016154828281597,0.04209745298984943,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,nloptwrap_nAGQ0,2174.415144296046,0.3623515867568869,0.7255011490365872,1.914534091949463,-0.1474667578720188,0.04137515344053167,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,nloptwrap_nAGQ1,2174.415134220279,0.39607518370804096,0.8472901861451959,4.045891046524048,-0.1474667578720188,0.04137515344053167,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655040740966797
24,40,18,JuliaAIC_NeldMeader_AGP0,2174.4151196495527,0.36295866498481455,0.7262628338205329,33.068,-0.14743020301059337,0.041255569878259075,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655040740966797
24,40,18,JuliaAIC_bobyqa_AGP0,2174.41511982698,0.36292617642519853,0.7259881977248374,1.924,-0.15014246444320328,0.0421176153522073,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655040740966797
