iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
24,30,16,NelderMead_nAGQ1,1558.9447820107816,0.22053762954741582,0.613784263477958,10.648323059082031,-0.1793497682119414,-0.1040330443078917,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,Bobyqa_nAGQ0,1558.9654699118148,0.2039235535697136,0.22434172947452577,3.1256251335144043,-0.17425676304477003,-0.10264156585217472,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,Bobyqa_nAGQ1,1558.9447347911287,0.22142320836113594,0.6108348963465975,5.812489986419678,-0.17913169369252432,-0.10490302152204524,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,nloptwrap_nAGQ0,1559.0435056454305,0.2083695890280916,0.2068659816459479,1.2009341716766357,-0.17234688837583792,-0.10664519921480972,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,nloptwrap_nAGQ1,1559.024555437382,0.22975838741650378,0.5962620355277217,2.827481985092163,-0.17489470852902292,-0.10920398445149535,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,R: LRT,0.0,0.0,0.6773887666738745,1.1262750625610352,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
24,30,16,JuliaAIC_NeldMeader_AGP0,1558.9651066789925,0.2039468375670256,0.22425920614851105,8.832,-0.17425201868584897,-0.10266082999409953,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
24,30,16,JuliaAIC_bobyqa_AGP0,1558.9651123745252,0.20410320590580283,0.22358990487541366,1.594,-0.29679804161685897,-0.02907498583019994,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
24,30,16,JuliaAIC_NeldMeader_AGP1,1560.1485055495289,0.027030467569493535,0.7365131143490156,20.885,-0.19548247052987006,-0.09361262051875044,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
24,30,16,JuliaAIC_bobyqa_AGP1,1558.9984631032444,0.15077993914776847,0.2679020357562225,4.619,-0.1742127234175788,-0.1028088786675265,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
24,30,16,JuliaLRT,0.0,0.0,0.6162425836301878,1.735,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
25,30,16,NelderMead_nAGQ0,1598.850473113011,0.496718145835193,0.07361079886005285,9.172382116317749,0.09955025881533165,-0.21669163500555536,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,NelderMead_nAGQ1,1598.8102257920855,0.5089474840090878,0.3069412080227625,22.73525381088257,0.10248081153693328,-0.22045227317795713,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,Bobyqa_nAGQ0,1598.850473113011,0.496718145835193,0.07361079886005285,9.173819065093994,0.09955025881533165,-0.21669163500555536,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,Bobyqa_nAGQ1,1598.8102257758296,0.5063414476385442,0.3069588135089138,11.674216985702515,0.10247899416097304,-0.2204429763146253,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,nloptwrap_nAGQ0,1598.845884109881,0.4978777475473813,0.0733474929352967,0.6680941581726074,0.09927679802031011,-0.21687399844881378,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,nloptwrap_nAGQ1,1598.8057707505645,0.5098882949397007,0.30730143370091834,2.3119800090789795,0.10152523467733157,-0.22039176218590892,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,R: LRT,0.0,0.0,0.3129158100070105,0.5310971736907959,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015642881393432617
25,30,16,JuliaAIC_NeldMeader_AGP0,1598.8458653086534,0.4980879145570701,0.07374818226896308,5.785,0.09919909746082017,-0.21656955182294782,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015642881393432617
25,30,16,JuliaAIC_bobyqa_AGP0,1598.8550179832641,0.4979189063514535,0.07353710181268477,0.532,0.10171933566490678,-0.22064079115182766,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015642881393432617
25,30,16,JuliaAIC_NeldMeader_AGP1,1598.8147266188662,0.48773296186302184,0.06894092841637736,41.3,-0.013287547786589424,0.007563295008838832,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015642881393432617
25,30,16,JuliaAIC_bobyqa_AGP1,1600.1934798785355,0.9182100971402587,0.9499191280222616,1.843,0.09926189187332876,-0.21669596960543927,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015642881393432617
25,30,16,JuliaLRT,0.0,0.0,0.3189875684209931,0.562,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015642881393432617
1,30,18,NelderMead_nAGQ0,1840.6989601758983,0.1779103646251948,0.006412486145535126,11.845538854598999,-0.21874087644716073,-0.27652974951999776,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,NelderMead_nAGQ1,1840.6745155038038,0.172224624999151,0.18850081076382694,15.221020936965942,-0.23082452102665516,-0.2819356507526044,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,Bobyqa_nAGQ0,1840.6989601758983,0.1779103646251948,0.006412486145535126,11.798963069915771,-0.21874087644716073,-0.27652974951999776,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,Bobyqa_nAGQ1,1840.6745140481455,0.1722351464306949,0.18849058411746258,19.23697519302368,-0.2308246121473607,-0.281948511702015,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,nloptwrap_nAGQ0,1840.6989638174966,0.17791033062427908,0.0064046435629314955,1.1716580390930176,-0.21875070305342453,-0.2765747343999657,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,nloptwrap_nAGQ1,1840.6745403188743,0.17257054797836283,0.1884537496729323,3.626732110977173,-0.23062168801051403,-0.28189234132272173,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,R: LRT,0.0,0.0,0.18657417480780944,1.0310089588165283,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
1,30,18,JuliaAIC_NeldMeader_AGP0,1844.4113365207427,0.1820572869993811,0.013685620795792422,9.552,-0.21206575930589192,-0.25179363577842323,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
1,30,18,JuliaAIC_bobyqa_AGP0,1840.6988471630436,0.17793631930109147,0.006391765559979348,2.765,-0.23108797853254198,-0.2838651319944643,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
1,30,18,JuliaAIC_NeldMeader_AGP1,1840.7046407155326,0.15551244068725206,0.005164796659763175,55.634,-0.21771985767959817,-0.21121031848304875,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
1,30,18,JuliaAIC_bobyqa_AGP1,1840.8302975766703,0.159228021811304,0.03655791726373091,8.834,-0.21877340411026652,-0.2766563737785979,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
1,30,18,JuliaLRT,0.0,0.0,0.18656724570391883,1.484,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
2,30,18,NelderMead_nAGQ0,1877.3375444619867,0.8280172922796618,0.6050259438830643,5.109335899353027,0.025990978907073387,-0.04110387788779485,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,NelderMead_nAGQ1,1877.3219543397825,0.8288690212553773,0.8148715944240692,15.295233011245728,0.026108128805039807,-0.042308038586983794,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,Bobyqa_nAGQ0,1877.3375444619867,0.8280172922796618,0.6050259438830643,5.0137779712677,0.025990978907073387,-0.04110387788779485,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,Bobyqa_nAGQ1,1877.321944246372,0.8279870334685331,0.816792916862263,8.388548135757446,0.026241808652458978,-0.04186343540330032,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,nloptwrap_nAGQ0,1877.337544508195,0.8280245420462843,0.6049612615865139,1.3448970317840576,0.025989919933169084,-0.04111124524774972,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,nloptwrap_nAGQ1,1877.3220143591518,0.8340501282200827,0.815323759325985,2.9211878776550293,0.02531216573860825,-0.04220929783645333,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,R: LRT,0.0,0.0,0.6039382165838809,0.93727707862854,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015622138977050781
2,30,18,JuliaAIC_NeldMeader_AGP0,1877.2400178917803,0.8389929095209909,0.5854860871447448,6.276,0.024429559640304313,-0.043436373361916865,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
2,30,18,JuliaAIC_bobyqa_AGP0,1877.2400179024871,0.8389900149690104,0.5855043403462634,1.281,-0.01080863830257073,-0.05771259668828607,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
2,30,18,JuliaAIC_NeldMeader_AGP1,1877.3677427164487,0.9289964650778321,0.4701986156107343,45.42,0.022512868143489854,-0.0443709177444582,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
2,30,18,JuliaAIC_bobyqa_AGP1,1877.2242910397636,0.8515429771013553,0.5776117330357432,12.52,0.024429950966927627,-0.04343422734699419,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
2,30,18,JuliaLRT,0.0,0.0,0.6036239091050681,0.857,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015622138977050781
3,30,18,NelderMead_nAGQ0,1773.0698947962105,0.08238112473673087,0.002128875646505759,2.7225639820098877,0.28959695990487916,-0.32311984027476776,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,NelderMead_nAGQ1,1773.0593192814117,0.09548303950909548,0.10382547235139629,15.217113971710205,0.2944224742116387,-0.32894416913603797,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,Bobyqa_nAGQ0,1773.0698947962105,0.08238112473673087,0.002128875646505759,2.7196590900421143,0.28959695990487916,-0.32311984027476776,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,Bobyqa_nAGQ1,1773.059308954209,0.09539992186109542,0.1037260263785287,5.719050884246826,0.2945385372029444,-0.3290339662045775,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,nloptwrap_nAGQ0,1773.069894961956,0.08237851444851046,0.0021282785000916885,1.3207170963287354,0.2896004701703828,-0.32312903194443154,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,nloptwrap_nAGQ1,1773.069762714363,0.09970761290596855,0.10950336066817623,2.353886127471924,0.2896004701703828,-0.32312903194443154,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,R: LRT,0.0,0.0,0.1059744125218668,1.552947998046875,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015620946884155273
3,30,18,JuliaAIC_NeldMeader_AGP0,1773.0697625925627,0.08238296410234405,0.0021286278575221355,7.522,0.2895989312203339,-0.3231253959956505,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
3,30,18,JuliaAIC_bobyqa_AGP0,1773.0697747566142,0.08230453593051375,0.002156341037306792,1.062,0.2945671269968846,-0.32915432653404497,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
3,30,18,JuliaAIC_NeldMeader_AGP1,1773.0592597387126,0.07743522417199555,0.0017730935867194704,23.171,0.2944350863156824,-0.3288267304004754,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
3,30,18,JuliaAIC_bobyqa_AGP1,1773.0592624795431,0.07747799067358654,0.0017912250843185435,8.751,0.2894497108678244,-0.32269535275121053,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
3,30,18,JuliaLRT,0.0,0.0,0.10596946156164952,1.033,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015620946884155273
4,30,18,NelderMead_nAGQ0,1744.519957697351,0.5656821923840594,0.5982508973672274,21.893693923950195,-0.08188856440966191,0.05804583729472491,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,NelderMead_nAGQ1,1744.4925459481917,0.5665266445408608,0.7952480659868971,24.554333925247192,-0.0842737241028054,0.059106040483027845,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,Bobyqa_nAGQ0,1744.519957697351,0.5656821923840594,0.5982508973672274,21.940448999404907,-0.08188856440966191,0.05804583729472491,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,Bobyqa_nAGQ1,1744.492545945991,0.5664804103024155,0.795303589385048,24.676229000091553,-0.08428324170755616,0.05908963161984205,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,nloptwrap_nAGQ0,1744.5210156437863,0.5656006911726161,0.5995857328784271,1.968290090560913,-0.0818961940421287,0.05783090236102409,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,nloptwrap_nAGQ1,1744.493696300873,0.5658261804063143,0.7970535098979464,3.3898308277130127,-0.08440275471886362,0.05857371463035649,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,R: LRT,0.0,0.0,0.45615094103596854,1.0792410373687744,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
4,30,18,JuliaAIC_NeldMeader_AGP0,1750.8317409503761,0.574140776691697,0.3400442391846039,9.09,-0.08032456210792312,0.10481661813989444,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
4,30,18,JuliaAIC_bobyqa_AGP0,1744.5198920180767,0.5655059249197784,0.5992925505154565,1.39,-0.06402601596387572,-0.04503551138411001,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
4,30,18,JuliaAIC_NeldMeader_AGP1,1744.8102706607565,0.6519503944630346,0.683498868174011,24.937,-0.05442227445165961,0.015836469895617183,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
4,30,18,JuliaAIC_bobyqa_AGP1,1744.7014200813364,0.7014533337236434,0.8859700659111767,2.875,-0.0819197683490588,0.05787915335803726,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
4,30,18,JuliaLRT,0.0,0.0,0.7983153029224621,1.734,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
5,30,18,NelderMead_nAGQ0,1710.5654972944071,0.7238887375526302,0.002891083048277856,2.8972978591918945,-0.06024440612161907,0.2228238828108603,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,NelderMead_nAGQ1,1710.5545171143285,0.7282197013572661,0.27521824666440997,7.001222848892212,-0.061710127997016986,0.22628766299172498,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,Bobyqa_nAGQ0,1710.5654972944071,0.7238887375526302,0.002891083048277856,2.907042980194092,-0.06024440612161907,0.2228238828108603,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,Bobyqa_nAGQ1,1710.5545171042713,0.7282249556313565,0.2752063817257913,6.4531309604644775,-0.06170357290112928,0.22628131456819317,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,nloptwrap_nAGQ0,1710.5654990443957,0.7237830495999098,0.0028743684629140985,1.385434865951538,-0.06027860634246718,0.22296052552492948,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,nloptwrap_nAGQ1,1710.5545341382874,0.7283456594599078,0.27633939473402497,2.6148998737335205,-0.06164326261927828,0.22573640102405348,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,R: LRT,0.0,0.0,0.2991594014451662,3.0646719932556152,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01564192771911621
5,30,18,JuliaAIC_NeldMeader_AGP0,1719.799599338703,0.693373041651434,0.0006494533675206735,17.389,-0.06843105361321629,0.25702641811271604,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01564192771911621
5,30,18,JuliaAIC_bobyqa_AGP0,1715.0347455468768,0.6928571949064757,0.0007738246388107966,3.156,0.00553753128628812,-0.028444367922767035,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01564192771911621
5,30,18,JuliaAIC_NeldMeader_AGP1,1711.9995599795595,0.9650774106442946,0.6981071662401718,54.304,0.02449566573574567,-0.018831513506017243,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01564192771911621
5,30,18,JuliaAIC_bobyqa_AGP1,1721.2521255365791,0.8473021173934309,0.7973749500445734,3.688,-0.06749423130451038,0.25218293021733124,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01564192771911621
5,30,18,JuliaLRT,0.0,0.0,0.0022713358837971364,1.751,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01564192771911621
6,30,18,NelderMead_nAGQ0,1906.826193981262,0.17690278371182727,0.09737271801913891,24.87571692466736,0.18554786796171707,-0.13188921578271728,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,NelderMead_nAGQ1,1906.81028951332,0.2089526830216159,0.44971863809501994,33.37177395820618,0.18749628543991465,-0.1348979112173247,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,Bobyqa_nAGQ0,1906.826193981262,0.17690278371182727,0.09737271801913891,24.609435081481934,0.18554786796171707,-0.13188921578271728,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,Bobyqa_nAGQ1,1906.810289181071,0.20890780348392463,0.4497335209860451,28.585060119628906,0.18750451258711376,-0.1348905487466843,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,nloptwrap_nAGQ0,1908.143986980622,0.17517337099733649,0.09593227262143883,0.8417730331420898,0.1872412307045723,-0.13257773042217838,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,nloptwrap_nAGQ1,1908.1295561593583,0.2054425938891892,0.4494382777729044,2.521475076675415,0.18931459464025557,-0.1355361070697167,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,R: LRT,0.0,0.0,0.4551789068835594,1.1477909088134766,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
6,30,18,JuliaAIC_NeldMeader_AGP0,1910.3566383278132,0.061918890504084244,0.5271341735623769,9.614,0.2515263343763959,0.05367909215126651,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
6,30,18,JuliaAIC_bobyqa_AGP0,1907.1595827544545,0.19464888625379045,0.07274899650392193,2.033,0.20836031318416742,-0.02959691646133799,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
6,30,18,JuliaAIC_NeldMeader_AGP1,1908.4758507324896,0.09891926416595374,0.710146878864933,44.082,0.20123285244259725,-0.2048592794530589,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
6,30,18,JuliaAIC_bobyqa_AGP1,1907.144468593997,0.1786298434422061,0.010775830402006014,3.719,0.18219717664386184,-0.1431425552882693,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
6,30,18,JuliaLRT,0.0,0.0,0.6197270575543925,3.702,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
7,30,18,NelderMead_nAGQ0,1795.0907787236386,0.1004621391970624,0.0024876517942286746,2.9539051055908203,0.2783445117722025,0.2568322981005826,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,NelderMead_nAGQ1,1795.0571404106936,0.10678666301237837,0.19514309497895435,9.6093909740448,0.27615425018606404,0.26292928240520025,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,Bobyqa_nAGQ0,1795.0907787236386,0.1004621391970624,0.0024876517942286746,2.969043016433716,0.2783445117722025,0.2568322981005826,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,Bobyqa_nAGQ1,1795.057140407465,0.10676391956324109,0.19512636535581518,6.174299001693726,0.2761544096167357,0.2629277527700607,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,nloptwrap_nAGQ0,1796.0011159898195,0.09154900956901044,0.0005865714592988494,0.9343540668487549,0.2869613983217742,0.28646064881551264,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,nloptwrap_nAGQ1,1795.9649568700233,0.08834654349594337,0.1432445620137779,2.5151751041412354,0.291787512324578,0.29269403447726855,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,R: LRT,0.0,0.0,0.47316194331197725,1.4059348106384277,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015624046325683594
7,30,18,JuliaAIC_NeldMeader_AGP0,1794.872281779455,0.10337216556692554,0.0023043073686886354,13.681,0.2768629239209176,0.2588358665641792,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015624046325683594
7,30,18,JuliaAIC_bobyqa_AGP0,1794.875432889845,0.10940201093371221,0.001518697186343406,1.704,0.2923315011520805,0.06266516416257738,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015624046325683594
7,30,18,JuliaAIC_NeldMeader_AGP1,1796.0936818799237,0.03377607561357426,0.45799112864954367,32.047,0.32657761175555267,-0.003625293851558065,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015624046325683594
7,30,18,JuliaAIC_bobyqa_AGP1,1797.3090078002801,0.011857362795201833,0.9655403682100068,14.594,0.27608366482188623,0.26939697364275433,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015624046325683594
7,30,18,JuliaLRT,0.0,0.0,0.1641263975400842,1.937,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015624046325683594
8,30,18,NelderMead_nAGQ0,1757.9298371293637,0.43693423629260747,0.22711259871048578,2.454435110092163,0.10294352131840315,-0.1124189170694286,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,NelderMead_nAGQ1,1757.9118652812144,0.5008067880010422,0.5883145232006826,6.671355962753296,0.10916074173606649,-0.11417971075775116,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,Bobyqa_nAGQ0,1757.9298371293637,0.43693423629260747,0.22711259871048578,2.4384138584136963,0.10294352131840315,-0.1124189170694286,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,Bobyqa_nAGQ1,1757.9118652789869,0.5007937098465877,0.588314320912414,5.031119108200073,0.10916410389487555,-0.11417908772884638,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,nloptwrap_nAGQ0,1757.9298373944025,0.4370150845223461,0.22729489017351806,1.178257942199707,0.10292106472453803,-0.11237385173805937,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,nloptwrap_nAGQ1,1757.9119713461278,0.5005972904230485,0.5877138795688053,2.75563907623291,0.10920646852201463,-0.11436369432936884,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,R: LRT,0.0,0.0,0.594182331791783,1.3434360027313232,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0156400203704834
8,30,18,JuliaAIC_NeldMeader_AGP0,1757.9129895543138,0.4355195191063766,0.22773565576849547,10.573,0.10320746357145008,-0.1122750373780971,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
8,30,18,JuliaAIC_bobyqa_AGP0,1757.929696993715,0.43698132728269173,0.2272098225435753,0.859,0.14614597754741437,-0.13092430821593898,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
8,30,18,JuliaAIC_NeldMeader_AGP1,1758.094029928622,0.27573204885215846,0.1608819317409995,35.331,0.019524614508937315,-0.12466732743986915,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
8,30,18,JuliaAIC_bobyqa_AGP1,1758.8504738442755,0.8841432983487778,0.18111134416806443,3.565,0.10293230188301253,-0.11239611823171235,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
8,30,18,JuliaLRT,0.0,0.0,0.6057357138532105,1.863,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0156400203704834
9,30,18,NelderMead_nAGQ0,1841.461492515291,0.2613518644610736,0.16286276240296108,2.4201462268829346,-0.1648664664842536,0.10879522926571153,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,NelderMead_nAGQ1,1841.4360644633878,0.2391703641856966,0.5266446913508653,13.90832781791687,-0.1758815391828278,0.11132671626262482,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,Bobyqa_nAGQ0,1841.461492515291,0.2613518644610736,0.16286276240296108,2.4056880474090576,-0.1648664664842536,0.10879522926571153,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,Bobyqa_nAGQ1,1841.4360644634962,0.23918004677177612,0.5266619162213642,5.687675952911377,-0.17588131997548856,0.11132669520284424,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,nloptwrap_nAGQ0,1841.4611344123946,0.2611320452127706,0.16292754188883643,1.1015119552612305,-0.1649482477589351,0.10878341156261317,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,nloptwrap_nAGQ1,1841.4357545830612,0.23870671173620517,0.5275653242070623,2.843247175216675,-0.17602026740579052,0.11109303753576454,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,R: LRT,0.0,0.0,0.10328300271396135,0.9372818470001221,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.0
9,30,18,JuliaAIC_NeldMeader_AGP0,1841.461347200422,0.2613579785416878,0.16284567278842807,7.993,-0.16486594096230983,0.10880002791094466,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.0
