iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
16,60,14,nloptwrap_nAGQ0,2681.519574,0.00025442,0.267471187,0.79668498,-0.384457163,-0.123828979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
16,60,14,nloptwrap_nAGQ1,2681.509984,0.000226663,0.264046306,2.140117884,-0.388189551,-0.124642261,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
16,60,14,R: LRT,0,0,0.267779917,0.749821901,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621901
16,60,14,JuliaAIC_NeldMeader_AGP0,2681.5171,0.000254571,0.267059549,1.92,-0.384432887,-0.123944058,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
16,60,14,JuliaAIC_bobyqa_AGP0,2681.5171,0.000254574,0.267058079,0.94,-0.388247495,-0.124647247,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
16,60,14,JuliaAIC_NeldMeader_AGP1,2681.509907,0.000222005,0.264590435,6.771,-0.388151888,-0.124764579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
16,60,14,JuliaAIC_bobyqa_AGP1,2681.509914,0.000222776,0.264138094,2.454,-0.38443253,-0.123944543,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
16,60,14,JuliaLRT,0,0,0.267537071,0.903,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621901
17,60,14,NelderMead_nAGQ0,2597.447671,0.017326326,0.533037508,1.280948877,-0.247798038,-0.09905195,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,NelderMead_nAGQ1,2597.444939,0.016718901,0.530413923,4.728297949,-0.249511469,-0.099455071,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,Bobyqa_nAGQ0,2597.447671,0.017326326,0.533037508,1.230952978,-0.247798038,-0.09905195,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,Bobyqa_nAGQ1,2597.444939,0.016717754,0.530406697,3.189495087,-0.249511782,-0.099454922,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,nloptwrap_nAGQ0,2597.258069,0.017204612,0.532077308,1.11788702,-0.247932785,-0.099116161,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,nloptwrap_nAGQ1,2597.255415,0.016523841,0.530269775,2.108853102,-0.249826322,-0.099318831,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,R: LRT,0,0,0.531762818,1.046624899,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015653133
17,60,14,JuliaAIC_NeldMeader_AGP0,2597.446768,0.017329864,0.533071882,4.622,-0.247797976,-0.099052475,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653133
17,60,14,JuliaAIC_bobyqa_AGP0,2597.257073,0.017207325,0.532110037,1.21,-0.249529762,-0.099442255,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653133
17,60,14,JuliaAIC_NeldMeader_AGP1,2597.444936,0.016583904,0.531578061,11.451,-0.249508616,-0.099445249,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653133
17,60,14,JuliaAIC_bobyqa_AGP1,2597.444937,0.016592985,0.531565207,1.493,-0.247935386,-0.09911807,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653133
17,60,14,JuliaLRT,0,0,0.531687832,0.718,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015653133
18,60,14,NelderMead_nAGQ0,2731.504714,0.000142037,0.115926958,2.0949471,-0.448152493,-0.205262211,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,NelderMead_nAGQ1,2731.487116,0.000119258,0.114470972,6.952970028,-0.453251638,-0.205509398,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,Bobyqa_nAGQ0,2731.504714,0.000142037,0.115926958,2.077634096,-0.448152493,-0.205262211,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,Bobyqa_nAGQ1,2731.487115,0.000119365,0.114412154,4.750262976,-0.453220405,-0.205540657,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,nloptwrap_nAGQ0,2732.379792,0.000148673,0.112946668,0.531125069,-0.445984921,-0.206164979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,nloptwrap_nAGQ1,2732.365094,0.00012476,0.111386687,1.689527035,-0.450975562,-0.206437826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,R: LRT,0,0,0.207378647,0.85916996,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622854
18,60,14,JuliaAIC_NeldMeader_AGP0,2731.503774,0.000142084,0.115939604,5.424,-0.448151768,-0.205262483,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,60,14,JuliaAIC_bobyqa_AGP0,2732.378656,0.000148731,0.112964404,0.462,-0.453263588,-0.205539806,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,60,14,JuliaAIC_NeldMeader_AGP1,2731.487053,0.000120963,0.115936438,5.18,-0.453236656,-0.205588051,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,60,14,JuliaAIC_bobyqa_AGP1,2731.487054,0.000121069,0.115851145,1.081,-0.445984726,-0.206163726,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,60,14,JuliaLRT,0,0,0.207348294,0.538,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622854
19,60,14,NelderMead_nAGQ0,2713.854517,0.000975447,0.43128121,5.033390999,-0.333034505,-0.106637851,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,NelderMead_nAGQ1,2713.849444,0.000929932,0.432086553,10.76532197,-0.33506317,-0.106904695,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,Bobyqa_nAGQ0,2713.854517,0.000975447,0.43128121,4.851246119,-0.333034505,-0.106637851,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,Bobyqa_nAGQ1,2713.849444,0.000929861,0.432079351,9.266252995,-0.335065218,-0.106906269,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,nloptwrap_nAGQ0,2713.854518,0.000975463,0.431271804,1.357112885,-0.333034085,-0.106639786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,nloptwrap_nAGQ1,2713.849523,0.000937358,0.436595602,2.468138933,-0.334833516,-0.105860725,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,R: LRT,0,0,0.434018495,1.30196619,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564002
19,60,14,JuliaAIC_NeldMeader_AGP0,2713.851794,0.000976353,0.431385677,1.908,-0.333034212,-0.106634781,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564002
19,60,14,JuliaAIC_bobyqa_AGP0,2713.851794,0.000976365,0.431376585,1.376,-0.334848247,-0.105785755,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564002
19,60,14,JuliaAIC_NeldMeader_AGP1,2714.042592,0.00091456,0.43464108,8.469,-0.335053275,-0.106926018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564002
19,60,14,JuliaAIC_bobyqa_AGP1,2713.849444,0.000911367,0.430254166,2.575,-0.333033893,-0.106636858,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564002
19,60,14,JuliaLRT,0,0,0.43403987,1.509,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564002
20,60,14,NelderMead_nAGQ0,2787.687541,0.000118275,0.62914733,8.154364109,-0.382491563,-0.064504391,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,NelderMead_nAGQ1,2787.677899,0.000102915,0.628890055,10.20815802,-0.386333315,-0.064388518,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,Bobyqa_nAGQ0,2787.687541,0.000118275,0.62914733,7.921396017,-0.382491563,-0.064504391,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,Bobyqa_nAGQ1,2787.677897,0.000102911,0.628898111,11.37568307,-0.386335609,-0.064387794,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,nloptwrap_nAGQ0,2787.701925,0.000117942,0.629206183,0.484282017,-0.382576332,-0.064509937,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,nloptwrap_nAGQ1,2787.692172,0.000102138,0.630614942,1.827668905,-0.386524145,-0.064080155,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,R: LRT,0,0,0.63193456,0.876499176,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015678883
20,60,14,JuliaAIC_NeldMeader_AGP0,2787.686084,0.00011832,0.629159854,3.743,-0.382490596,-0.064505488,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015678883
20,60,14,JuliaAIC_bobyqa_AGP0,2787.686084,0.00011832,0.629164164,2.086,-0.386461618,-0.064385283,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015678883
20,60,14,JuliaAIC_NeldMeader_AGP1,2787.692138,0.000101182,0.63011426,19.076,-0.38636645,-0.064449462,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015678883
20,60,14,JuliaAIC_bobyqa_AGP1,2787.677892,0.000101504,0.629684183,5.361,-0.38249069,-0.064504621,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015678883
20,60,14,JuliaLRT,0,0,0.621463452,0.463,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015678883
21,60,14,NelderMead_nAGQ0,2616.854475,9.68E-06,0.684731357,1.093495846,-0.442053319,0.056772581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,NelderMead_nAGQ1,2616.832565,7.96E-06,0.677526623,4.35836792,-0.447172913,0.057533314,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,Bobyqa_nAGQ0,2616.854475,9.68E-06,0.684731357,1.065048218,-0.442053319,0.056772581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,Bobyqa_nAGQ1,2616.832565,7.96E-06,0.677518709,3.20422411,-0.447172596,0.057534109,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,nloptwrap_nAGQ0,2616.854532,9.68E-06,0.684709831,0.359291077,-0.44206597,0.056778194,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,nloptwrap_nAGQ1,2616.832649,7.93E-06,0.676110994,1.515210152,-0.447253354,0.057800613,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,R: LRT,0,0,0.68139263,0.468582869,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015654087
21,60,14,JuliaAIC_NeldMeader_AGP0,2616.285307,9.55E-06,0.683970225,2.411,-0.442350666,0.056908973,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015654087
21,60,14,JuliaAIC_bobyqa_AGP0,2616.85401,9.68E-06,0.684755171,0.387,-0.447537923,0.057687122,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015654087
21,60,14,JuliaAIC_NeldMeader_AGP1,2616.264198,7.61E-06,0.68023537,12.483,-0.449544881,0.057752711,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015654087
21,60,14,JuliaAIC_bobyqa_AGP1,2616.284495,6.94E-06,0.679898897,2.016,-0.442053624,0.056768777,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015654087
21,60,14,JuliaLRT,0,0,0.681348858,0.281,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015654087
22,60,14,NelderMead_nAGQ0,2658.019343,0.019377146,0.25047982,0.817687035,-0.241202944,-0.145708332,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,NelderMead_nAGQ1,2658.012672,0.018387743,0.250364098,2.889910936,-0.243591488,-0.145830913,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,Bobyqa_nAGQ0,2658.019343,0.019377146,0.25047982,0.773934126,-0.241202944,-0.145708332,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,Bobyqa_nAGQ1,2658.012672,0.01838706,0.250360995,2.649422884,-0.243591989,-0.145831464,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,nloptwrap_nAGQ0,2658.019346,0.019376644,0.250490834,0.652491808,-0.241203641,-0.14570404,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,nloptwrap_nAGQ1,2658.0136,0.01924826,0.249654509,1.629055023,-0.241822471,-0.146027692,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,R: LRT,0,0,0.253316137,0.609207153,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623093
22,60,14,JuliaAIC_NeldMeader_AGP0,2657.785405,0.019174477,0.252168871,1.899,-0.241648249,-0.145332384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623093
22,60,14,JuliaAIC_bobyqa_AGP0,2658.017461,0.01938184,0.25051521,0.475,-0.244018451,-0.145481022,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623093
22,60,14,JuliaAIC_NeldMeader_AGP1,2657.780513,0.018059675,0.251901455,14.991,-0.244047539,-0.145514404,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623093
22,60,14,JuliaAIC_bobyqa_AGP1,2657.780514,0.018046046,0.251793932,2.649,-0.241202747,-0.145709155,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623093
22,60,14,JuliaLRT,0,0,0.253308204,0.38,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623093
23,60,14,NelderMead_nAGQ0,2666.002137,0.005325565,0.145185561,1.51868391,-0.273122691,0.180105887,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,NelderMead_nAGQ1,2665.998029,0.00508888,0.143972211,4.453426838,-0.275070605,0.181159832,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,Bobyqa_nAGQ0,2666.002137,0.005325565,0.145185561,1.46954608,-0.273122691,0.180105887,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,Bobyqa_nAGQ1,2665.998029,0.005089014,0.143973379,3.921138048,-0.275070573,0.181159772,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,nloptwrap_nAGQ0,2665.179925,0.005282221,0.145479702,0.99216795,-0.273507826,0.180011262,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,nloptwrap_nAGQ1,2665.175867,0.005060522,0.144473073,2.077633142,-0.275364858,0.180981041,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,R: LRT,0,0,0.14617589,1.34343195,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
23,60,14,JuliaAIC_NeldMeader_AGP0,2665.178164,0.005281932,0.14533172,3.089,-0.273518033,0.18009213,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,60,14,JuliaAIC_bobyqa_AGP0,2666.000392,0.005327884,0.145244747,0.708,-0.275468831,0.181158449,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,60,14,JuliaAIC_NeldMeader_AGP1,2665.175907,0.004973951,0.143067504,7.66,-0.275698058,0.181275138,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,60,14,JuliaAIC_bobyqa_AGP1,2665.175869,0.004938386,0.142811693,3.416,-0.273122321,0.180101759,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,60,14,JuliaLRT,0,0,0.256127672,1.169,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,60,14,NelderMead_nAGQ0,2632.771027,0.000114792,0.691209987,2.738124847,-0.387238818,0.037269524,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,NelderMead_nAGQ1,2632.766303,0.000108262,0.691027993,7.07794404,-0.389852382,0.03758752,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,Bobyqa_nAGQ0,2632.771027,0.000114792,0.691209987,2.626799107,-0.387238818,0.037269524,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,Bobyqa_nAGQ1,2632.766303,0.000108286,0.691056557,6.329092979,-0.389848454,0.037583979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,nloptwrap_nAGQ0,2632.77106,0.000114793,0.691247619,0.922857046,-0.387238301,0.037264775,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,nloptwrap_nAGQ1,2632.769082,0.000119886,0.693465243,1.828968048,-0.387238301,0.037264775,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,R: LRT,0,0,0.692074999,0.999762058,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655994
24,60,14,JuliaAIC_NeldMeader_AGP0,2632.76908,0.000114894,0.691256391,3.941,-0.387238722,0.037266941,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,60,14,JuliaAIC_bobyqa_AGP0,2632.76908,0.000114891,0.691249571,1.635,-0.389864408,0.037582653,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,60,14,JuliaAIC_NeldMeader_AGP1,2632.766299,0.000103643,0.688845163,16.753,-0.389790765,0.03742067,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,60,14,JuliaAIC_bobyqa_AGP1,2632.766303,0.000103944,0.690115931,5.885,-0.387239573,0.037267802,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,60,14,JuliaLRT,0,0,0.692043239,1.912,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655994
25,60,14,NelderMead_nAGQ0,2681.135156,0.000263817,0.145536049,4.036936045,-0.356208924,-0.154348837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,NelderMead_nAGQ1,2681.128,0.000246247,0.144397214,7.043390989,-0.358921209,-0.155202927,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,Bobyqa_nAGQ0,2681.135156,0.000263817,0.145536049,3.661764145,-0.356208924,-0.154348837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,Bobyqa_nAGQ1,2681.128,0.000246258,0.144404589,7.407006979,-0.358920865,-0.155200269,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,nloptwrap_nAGQ0,2681.135345,0.000263782,0.14551448,1.281276941,-0.356213296,-0.154357097,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,nloptwrap_nAGQ1,2681.128071,0.000245867,0.144352707,2.441317081,-0.358959759,-0.155219334,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,R: LRT,0,0,0.14535079,1.091583014,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015655041
25,60,14,JuliaAIC_NeldMeader_AGP0,2681.131574,0.000264117,0.145594524,2.389,-0.356208837,-0.154352772,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655041
25,60,14,JuliaAIC_bobyqa_AGP0,2681.131575,0.000264096,0.145592181,1.149,-0.35839856,-0.155134632,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655041
25,60,14,JuliaAIC_NeldMeader_AGP1,2681.179707,0.000242539,0.143981631,11.348,-0.359046002,-0.155142847,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655041
25,60,14,JuliaAIC_bobyqa_AGP1,2681.128065,0.000236682,0.143680459,5.519,-0.356211459,-0.154353766,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655041
25,60,14,JuliaLRT,0,0,0.042646593,0.676,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015655041
1,60,16,NelderMead_nAGQ0,3016.893867,9.50E-08,0.288626817,10.06593418,-0.491747401,-0.134837173,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,NelderMead_nAGQ1,3016.889414,8.45E-08,0.289279814,20.30108809,-0.495151948,-0.135615182,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,Bobyqa_nAGQ0,3016.893867,9.50E-08,0.288626817,10.37282205,-0.491747401,-0.134837173,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,Bobyqa_nAGQ1,3016.889412,8.47E-08,0.289653905,19.02396798,-0.495109206,-0.135509292,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,nloptwrap_nAGQ0,3016.906606,9.51E-08,0.289123001,0.736479044,-0.491739753,-0.134702585,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,nloptwrap_nAGQ1,3016.905231,1.03E-07,0.292391167,1.733984232,-0.491739753,-0.134702585,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,R: LRT,0,0,0.293655975,1.769754887,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.026936769
1,60,16,JuliaAIC_NeldMeader_AGP0,3016.892497,9.51E-08,0.288669302,6.649,-0.491747035,-0.13483647,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.026936769
1,60,16,JuliaAIC_bobyqa_AGP0,3016.892497,9.51E-08,0.288666024,2.007,-0.495123947,-0.13551624,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.026936769
1,60,16,JuliaAIC_NeldMeader_AGP1,3016.889405,7.83E-08,0.286411414,10.362,-0.495042332,-0.135098318,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.026936769
1,60,16,JuliaAIC_bobyqa_AGP1,3016.93227,7.87E-08,0.287909108,1.807,-0.491747657,-0.134837448,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.026936769
1,60,16,JuliaLRT,0,0,0.290863856,1.728,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.026936769
2,60,16,NelderMead_nAGQ0,2981.252843,0.007413758,0.007991334,3.360865116,-0.246550931,-0.349544935,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,NelderMead_nAGQ1,2981.245781,0.007076915,0.007813108,6.609091043,-0.248526668,-0.351054668,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,Bobyqa_nAGQ0,2981.252843,0.007413758,0.007991334,3.016273022,-0.246550931,-0.349544935,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,Bobyqa_nAGQ1,2981.24578,0.007076061,0.007812544,6.377492189,-0.24853026,-0.351057483,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,nloptwrap_nAGQ0,2981.253434,0.007417525,0.007997443,1.047082901,-0.246531176,-0.349504884,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,nloptwrap_nAGQ1,2981.245835,0.007063905,0.007815131,2.380121946,-0.248583103,-0.351048759,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,R: LRT,0,0,0.007902588,1.171544075,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.031276941
2,60,16,JuliaAIC_NeldMeader_AGP0,2981.250499,0.00741647,0.007998022,2.596,-0.246550231,-0.349547247,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.031276941
2,60,16,JuliaAIC_bobyqa_AGP0,2982.775554,0.007676798,0.007880868,0.842,-0.248545609,-0.351074741,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.031276941
2,60,16,JuliaAIC_NeldMeader_AGP1,2981.245772,0.006964392,0.007756482,9.775,-0.248550847,-0.351050599,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.031276941
2,60,16,JuliaAIC_bobyqa_AGP1,2981.245779,0.00696329,0.007760739,3.066,-0.245402124,-0.349851221,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.031276941
2,60,16,JuliaLRT,0,0,0.018682166,0.941,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.031276941
3,60,16,NelderMead_nAGQ0,3139.046597,3.54E-07,0.019866934,1.359048128,-0.463414493,-0.222725786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015656948
3,60,16,NelderMead_nAGQ1,3139.036186,3.00E-07,0.019652911,4.3419559,-0.467371184,-0.223664793,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015656948
3,60,16,Bobyqa_nAGQ0,3139.046597,3.54E-07,0.019866934,1.386088848,-0.463414493,-0.222725786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015656948
3,60,16,Bobyqa_nAGQ1,3139.036186,3.00E-07,0.01964858,4.003718138,-0.467370963,-0.22366426,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015656948
