iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
4,30,18,nloptwrap_nAGQ1,1759.60476,0.185170865,0.86077156,2.671248198,-0.182384155,0.040204658,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626907
4,30,18,R: LRT,0,0,1.077870846,1.077870846,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626907
4,30,18,JuliaAIC_NeldMeader_AGP0,1759.604736,0.182461867,0.801536601,6.253,-0.182397353,0.040159443,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626907
4,30,18,JuliaAIC_bobyqa_AGP0,1759.604737,0.182436072,0.801632987,0.797,-0.184433751,0.045053279,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626907
4,30,18,JuliaAIC_NeldMeader_AGP1,1759.598626,0.177738538,0.778063149,54.042,-0.184353943,0.045105943,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626907
4,30,18,JuliaAIC_bobyqa_AGP1,1759.598627,0.177928483,0.777811192,1.89,-0.18239716,0.040139502,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626907
4,30,18,JuliaLRT,0,0,0.847845546,0.796,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626907
5,30,18,NelderMead_nAGQ0,1760.100738,0.242394082,0.622061379,13.68950701,-0.142803486,-0.082022764,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
5,30,18,NelderMead_nAGQ1,1760.085693,0.241872972,0.72615482,22.30226684,-0.144835519,-0.081519184,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
5,30,18,Bobyqa_nAGQ0,1760.100738,0.242394082,0.622061379,13.45810699,-0.142803486,-0.082022764,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
5,30,18,Bobyqa_nAGQ1,1760.085693,0.241941922,0.726164163,24.40721297,-0.144835255,-0.081514082,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
5,30,18,nloptwrap_nAGQ0,1759.716916,0.258961088,0.594756339,1.139624119,-0.141302966,-0.088575518,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
