iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
5,40,18,nloptwrap_nAGQ0,2660.661988,0.566940298,8.89E-11,2.862354994,-0.115961087,-0.617230055,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016957045
5,40,18,nloptwrap_nAGQ1,2660.661966,0.567605139,0.000106409,5.384974957,-0.115961087,-0.617230055,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016957045
5,40,18,JuliaAIC_NeldMeader_AGP0,2660.661933,0.566529958,9.24E-11,32.198,-0.115916954,-0.616558007,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016957045
5,40,18,JuliaAIC_bobyqa_AGP0,2660.640258,0.566236085,9.60E-11,3.523,-0.101855415,-0.619081821,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016957045
5,40,18,JuliaAIC_NeldMeader_AGP1,2660.697906,0.609727298,7.86E-11,234.802,-0.116238008,-0.623082266,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016957045
5,40,18,JuliaAIC_bobyqa_AGP1,2660.62738,0.562276112,6.13E-11,22.839,-0.115205427,-0.615919715,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016957045
5,40,18,JuliaLRT,0,0,7.15E-05,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016957045
6,40,18,NelderMead_nAGQ0,2513.775013,0.257627156,5.04E-11,10.96944189,-0.184082844,-0.853185265,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,NelderMead_nAGQ1,2513.757282,0.254374155,3.70E-07,43.021595,-0.186348485,-0.865631548,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,Bobyqa_nAGQ0,2513.775013,0.257627156,5.04E-11,10.9528141,-0.184082844,-0.853185265,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,Bobyqa_nAGQ1,2513.757272,0.25415909,3.70E-07,20.6134131,-0.186419146,-0.865591783,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,nloptwrap_nAGQ0,2512.319312,0.305271938,4.11E-11,3.528986931,-0.186301187,-0.858170979,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,nloptwrap_nAGQ1,2512.298157,0.303244873,3.48E-07,7.925232887,-0.188321155,-0.870693321,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015030861
6,40,18,JuliaAIC_NeldMeader_AGP0,2512.317455,0.305985014,4.00E-11,44.365,-0.186266786,-0.858731133,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015030861
6,40,18,JuliaAIC_bobyqa_AGP0,2513.775007,0.257666178,5.04E-11,0.958,-0.188317707,-0.871513768,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015030861
6,40,18,JuliaAIC_NeldMeader_AGP1,2512.296258,0.301099698,2.35E-11,56.595,-0.188693102,-0.871566354,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015030861
6,40,18,JuliaAIC_bobyqa_AGP1,2512.296263,0.30016534,2.35E-11,10.438,-0.184078465,-0.85321495,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015030861
6,40,18,JuliaLRT,0,0,3.06E-07,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015030861
7,40,18,NelderMead_nAGQ0,2470.127853,0.726990014,1.44E-10,9.222539902,0.080808039,-0.749937579,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,NelderMead_nAGQ1,2470.11375,0.728708913,9.58E-06,20.88450003,0.082548548,-0.760026673,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,Bobyqa_nAGQ0,2470.127853,0.726990014,1.44E-10,9.016964912,0.080808039,-0.749937579,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,Bobyqa_nAGQ1,2470.113108,0.7284712,9.22E-06,18.01793504,0.082552912,-0.761173932,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,nloptwrap_nAGQ0,2470.128001,0.727452609,1.47E-10,2.201421976,0.080623187,-0.749513824,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,nloptwrap_nAGQ1,2470.127967,0.733956922,1.21E-05,4.653686047,0.080623187,-0.749513824,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
7,40,18,JuliaAIC_NeldMeader_AGP0,2470.127847,0.726994656,1.44E-10,40.379,0.080805637,-0.749931786,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
7,40,18,JuliaAIC_bobyqa_AGP0,2470.127849,0.726978814,1.44E-10,1.9,0.082618372,-0.761309962,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
7,40,18,JuliaAIC_NeldMeader_AGP1,2470.113022,0.721200524,8.27E-11,85.738,0.081847898,-0.760961383,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
7,40,18,JuliaAIC_bobyqa_AGP1,2470.113037,0.723684681,8.41E-11,5.481,0.080807949,-0.749937283,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
7,40,18,JuliaLRT,0,0,6.38E-06,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
8,40,18,NelderMead_nAGQ0,2449.403832,0.134282785,1.38E-05,6.968946218,-0.254618567,-0.557692881,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,NelderMead_nAGQ1,2449.39002,0.136392905,0.001145323,19.13013506,-0.257777284,-0.566519694,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,Bobyqa_nAGQ0,2449.403832,0.134282785,1.38E-05,6.793664932,-0.254618567,-0.557692881,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,Bobyqa_nAGQ1,2449.389868,0.135994533,0.001141482,12.64680004,-0.257903528,-0.566689574,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,nloptwrap_nAGQ0,2450.002448,0.094016152,1.81E-05,1.818704844,-0.25417573,-0.548948113,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,nloptwrap_nAGQ1,2449.997648,0.101220988,0.001544692,4.303925991,-0.25417573,-0.548948113,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016951799
8,40,18,JuliaAIC_NeldMeader_AGP0,2449.402541,0.134354977,1.42E-05,39.415,-0.254786994,-0.557068653,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016951799
8,40,18,JuliaAIC_bobyqa_AGP0,2449.399104,0.134355228,1.38E-05,3.713,-0.260290717,-0.564424365,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016951799
8,40,18,JuliaAIC_NeldMeader_AGP1,2449.396791,0.1239525,1.12E-05,73.584,-0.257100334,-0.55792969,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016951799
8,40,18,JuliaAIC_bobyqa_AGP1,2449.988473,0.090439762,1.36E-05,5.358,-0.254594525,-0.557789655,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016951799
8,40,18,JuliaLRT,0,0,0.000924518,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016951799
9,40,18,NelderMead_nAGQ0,2608.599894,0.072989263,2.66E-10,8.052121878,-0.292137261,-0.773878965,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,NelderMead_nAGQ1,2608.583632,0.073017636,3.77E-06,24.96515608,-0.295020642,-0.785513823,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,Bobyqa_nAGQ0,2608.599894,0.072989263,2.66E-10,8.313497066,-0.292137261,-0.773878965,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,Bobyqa_nAGQ1,2608.58357,0.07308727,3.76E-06,14.37882614,-0.294922681,-0.785662821,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,nloptwrap_nAGQ0,2608.600021,0.072874239,2.63E-10,2.377904892,-0.292117203,-0.773860392,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,nloptwrap_nAGQ1,2608.583838,0.072914901,3.74E-06,5.463378906,-0.295077859,-0.785875101,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015949965
9,40,18,JuliaAIC_NeldMeader_AGP0,2608.376117,0.078402919,1.92E-10,38.161,-0.294850204,-0.781767492,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015949965
9,40,18,JuliaAIC_bobyqa_AGP0,2608.596248,0.073017936,2.67E-10,1.31,-0.29756486,-0.793557825,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015949965
9,40,18,JuliaAIC_NeldMeader_AGP1,2608.363116,0.075832699,1.10E-10,86.194,-0.296838688,-0.793616161,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015949965
9,40,18,JuliaAIC_bobyqa_AGP1,2608.363128,0.076538728,1.10E-10,8.894,-0.292154549,-0.773975224,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015949965
9,40,18,JuliaLRT,0,0,2.63E-06,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015949965
10,40,18,NelderMead_nAGQ0,2545.671724,0.016779256,3.65E-05,9.493173122,-0.333022336,-0.532531955,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,NelderMead_nAGQ1,2545.662257,0.016330569,0.002314388,24.2925601,-0.335912702,-0.541004327,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,Bobyqa_nAGQ0,2545.671724,0.016779256,3.65E-05,9.404445171,-0.333022336,-0.532531955,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,Bobyqa_nAGQ1,2545.662155,0.016204799,0.002311737,16.29035616,-0.336270995,-0.541071444,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,nloptwrap_nAGQ0,2546.393036,0.012816707,4.74E-05,1.478885889,-0.332190738,-0.524059641,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,nloptwrap_nAGQ1,2546.38438,0.012296472,0.002607366,4.468426943,-0.33528682,-0.53292677,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017952919
10,40,18,JuliaAIC_NeldMeader_AGP0,2545.671719,0.016778933,3.65E-05,26.613,-0.333021991,-0.532527771,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017952919
10,40,18,JuliaAIC_bobyqa_AGP0,2546.386493,0.012875971,4.70E-05,1.059,-0.336290702,-0.54116615,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017952919
10,40,18,JuliaAIC_NeldMeader_AGP1,2545.662103,0.015801148,2.79E-05,87.758,-0.33627479,-0.541229028,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017952919
10,40,18,JuliaAIC_bobyqa_AGP1,2545.662104,0.015810559,2.79E-05,4.298,-0.332022322,-0.524315196,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017952919
10,40,18,JuliaLRT,0,0,0.003172043,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017952919
11,40,18,NelderMead_nAGQ0,2463.136497,0.089985428,7.15E-08,5.135942221,-0.249841733,-0.740921376,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,NelderMead_nAGQ1,2463.104677,0.085599697,1.20E-05,27.52590108,-0.254181057,-0.750844187,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,Bobyqa_nAGQ0,2463.136497,0.089985428,7.15E-08,5.166254997,-0.249841733,-0.740921376,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,Bobyqa_nAGQ1,2463.104676,0.085581046,1.20E-05,11.02931094,-0.254201844,-0.750876913,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,nloptwrap_nAGQ0,2461.605223,0.094236025,9.13E-08,1.544568062,-0.255516714,-0.735562064,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,nloptwrap_nAGQ1,2461.570797,0.086262118,1.18E-05,5.624856949,-0.263212871,-0.746122742,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014921904
11,40,18,JuliaAIC_NeldMeader_AGP0,2461.613028,0.094771719,9.04E-08,17.587,-0.255540096,-0.73628181,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014921904
11,40,18,JuliaAIC_bobyqa_AGP0,2461.6001,0.094227956,9.07E-08,1.3,-0.265607156,-0.746698235,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014921904
11,40,18,JuliaAIC_NeldMeader_AGP1,2461.569524,0.081838903,6.33E-08,40.696,-0.267699614,-0.746723156,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014921904
11,40,18,JuliaAIC_bobyqa_AGP1,2461.569788,0.079445738,6.33E-08,3.319,-0.255560317,-0.73588155,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014921904
11,40,18,JuliaLRT,0,0,9.34E-06,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014921904
12,40,18,NelderMead_nAGQ0,2449.790069,0.590448803,0.000445749,5.190150023,-0.113065971,-0.507065867,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,NelderMead_nAGQ1,2449.769281,0.598435969,0.00353547,22.78671193,-0.112295097,-0.516069523,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,Bobyqa_nAGQ0,2449.790069,0.590448803,0.000445749,4.955590963,-0.113065971,-0.507065867,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,Bobyqa_nAGQ1,2449.768667,0.606148765,0.003461696,11.56609392,-0.109993224,-0.517308658,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,nloptwrap_nAGQ0,2449.790254,0.592166989,0.000439848,1.952872992,-0.112904807,-0.507591417,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,nloptwrap_nAGQ1,2449.782728,0.597291876,0.004055235,5.223285198,-0.112904807,-0.507591417,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01994586
12,40,18,JuliaAIC_NeldMeader_AGP0,2449.782908,0.59029689,0.000449089,49.19,-0.113090786,-0.506995351,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01994586
12,40,18,JuliaAIC_bobyqa_AGP0,2449.782588,0.590713036,0.000446669,1.384,-0.10990577,-0.517539458,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01994586
12,40,18,JuliaAIC_NeldMeader_AGP1,2449.768567,0.600954804,0.000347366,75.221,-0.11001579,-0.517565596,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01994586
12,40,18,JuliaAIC_bobyqa_AGP1,2449.768569,0.600608174,0.000347087,3.164,-0.113028901,-0.50719964,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01994586
12,40,18,JuliaLRT,0,0,0.003368381,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01994586
13,40,18,NelderMead_nAGQ0,2473.508627,0.050204283,4.84E-08,6.51333189,-0.329437177,-0.712874632,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,NelderMead_nAGQ1,2473.479143,0.050959661,6.02E-05,24.24063706,-0.329352297,-0.724370405,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,Bobyqa_nAGQ0,2473.508627,0.050204283,4.84E-08,6.095119953,-0.329437177,-0.712874632,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,Bobyqa_nAGQ1,2473.479123,0.050797056,6.00E-05,14.30167484,-0.329607077,-0.724539636,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,nloptwrap_nAGQ0,2473.50899,0.050657768,4.72E-08,1.479547024,-0.329480431,-0.713604055,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,nloptwrap_nAGQ1,2473.479694,0.048986573,6.26E-05,4.129629135,-0.331453691,-0.722651265,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015958071
13,40,18,JuliaAIC_NeldMeader_AGP0,2473.502797,0.050269618,4.84E-08,34.511,-0.32943641,-0.713057455,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015958071
13,40,18,JuliaAIC_bobyqa_AGP0,2473.502797,0.05027554,4.83E-08,1.284,-0.329589933,-0.724883034,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015958071
13,40,18,JuliaAIC_NeldMeader_AGP1,2473.47893,0.050302839,3.10E-08,101.978,-0.323573388,-0.72546233,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015958071
13,40,18,JuliaAIC_bobyqa_AGP1,2473.480859,0.054753403,3.04E-08,7.728,-0.329436239,-0.713064023,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015958071
13,40,18,JuliaLRT,0,0,3.69E-05,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015958071
14,40,18,NelderMead_nAGQ0,2544.16026,0.000264958,4.38E-14,8.145299196,-0.575497622,-0.928734192,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,NelderMead_nAGQ1,2544.131926,0.000274211,8.62E-08,28.5177319,-0.58375815,-0.939262533,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,Bobyqa_nAGQ0,2544.16026,0.000264958,4.38E-14,8.072327137,-0.575497622,-0.928734192,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,Bobyqa_nAGQ1,2544.131924,0.000286697,1.36E-07,15.17231822,-0.583781202,-0.939265102,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,nloptwrap_nAGQ0,2544.048156,0.000286913,3.71E-14,2.034993172,-0.57539618,-0.932855013,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,nloptwrap_nAGQ1,2544.020759,0.000305673,8.65E-08,4.811983109,-0.580633859,-0.941314022,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014959812
14,40,18,JuliaAIC_NeldMeader_AGP0,2543.484487,0.000597571,1.35E-14,30.837,-0.584518305,-0.954295609,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014959812
14,40,18,JuliaAIC_bobyqa_AGP0,2544.039017,0.000283888,3.85E-14,1.088,-0.59156829,-0.965529284,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014959812
14,40,18,JuliaAIC_NeldMeader_AGP1,2543.462265,0.000519763,7.77E-15,61.083,-0.591562339,-0.965525151,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014959812
14,40,18,JuliaAIC_bobyqa_AGP1,2543.462265,0.000519448,7.77E-15,3.272,-0.575298992,-0.932349116,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014959812
14,40,18,JuliaLRT,0,0,3.87E-08,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014959812
15,40,18,NelderMead_nAGQ0,2486.560228,0.69654766,1.76E-12,4.441867113,-0.071821721,-0.893559438,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,NelderMead_nAGQ1,2486.5392,0.698064806,2.65E-07,17.76468396,-0.072063591,-0.907844908,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,Bobyqa_nAGQ0,2486.560228,0.69654766,1.76E-12,4.447759867,-0.071821721,-0.893559438,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,Bobyqa_nAGQ1,2486.5392,0.698062991,2.74E-07,9.816386938,-0.072068121,-0.907851653,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,nloptwrap_nAGQ0,2486.563613,0.696800334,1.72E-12,1.241451025,-0.071775348,-0.894186349,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,nloptwrap_nAGQ1,2486.539637,0.694309638,2.80E-07,3.917980909,-0.073025563,-0.907253657,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014149904
15,40,18,JuliaAIC_NeldMeader_AGP0,2490.227841,0.611582181,2.11E-10,19.035,-0.085331801,-0.798092556,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014149904
15,40,18,JuliaAIC_bobyqa_AGP0,2486.447147,0.686946299,2.02E-12,2.556,-0.072789491,-0.905143229,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014149904
15,40,18,JuliaAIC_NeldMeader_AGP1,2486.431556,0.68626021,1.02E-12,73.342,-0.080500804,-0.904677453,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014149904
15,40,18,JuliaAIC_bobyqa_AGP1,2486.433436,0.655022751,1.04E-12,3.807,-0.072582348,-0.890862048,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014149904
15,40,18,JuliaLRT,0,0,1.22E-07,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014149904
16,40,18,NelderMead_nAGQ0,2415.390013,0.171180631,4.19E-14,5.37124896,-0.262608035,-0.988571653,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,NelderMead_nAGQ1,2415.365533,0.180231832,5.89E-08,18.09137416,-0.260031891,-1.002397641,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,Bobyqa_nAGQ0,2415.390013,0.171180631,4.19E-14,5.361292124,-0.262608035,-0.988571653,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,Bobyqa_nAGQ1,2415.365249,0.17815093,5.75E-08,11.58586907,-0.260947583,-1.003351311,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,nloptwrap_nAGQ0,2415.390117,0.17172693,4.22E-14,2.252362967,-0.262518747,-0.98891891,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,nloptwrap_nAGQ1,2415.365743,0.182182262,5.73E-08,5.096274853,-0.258718407,-1.003598168,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014960051
16,40,18,JuliaAIC_NeldMeader_AGP0,2415.390006,0.171185397,4.19E-14,26.687,-0.262608609,-0.988577809,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
16,40,18,JuliaAIC_bobyqa_AGP0,2415.390006,0.17117736,4.19E-14,1.637,-0.260927246,-1.00358671,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
16,40,18,JuliaAIC_NeldMeader_AGP1,2415.365066,0.174326916,2.17E-14,41.099,-0.261638169,-1.003850848,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
16,40,18,JuliaAIC_bobyqa_AGP1,2415.365094,0.173311045,2.14E-14,5.164,-0.262606312,-0.988589724,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
16,40,18,JuliaLRT,0,0,1.64E-08,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014960051
17,40,18,NelderMead_nAGQ0,2550.097188,0.171073975,8.43E-07,3.516808033,-0.206901188,-0.649835726,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,NelderMead_nAGQ1,2550.077138,0.171398757,0.000174754,10.76706982,-0.207351809,-0.660633856,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,Bobyqa_nAGQ0,2550.097188,0.171073975,8.43E-07,3.521180153,-0.206901188,-0.649835726,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,Bobyqa_nAGQ1,2550.077138,0.171400434,0.000174813,8.196462154,-0.207356836,-0.660637041,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,nloptwrap_nAGQ0,2549.627105,0.210779308,7.48E-07,1.943725109,-0.209695435,-0.653329644,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,nloptwrap_nAGQ1,2549.611794,0.196835208,0.000192909,4.507812977,-0.216639283,-0.65622317,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.014276981
17,40,18,JuliaAIC_NeldMeader_AGP0,2549.621732,0.210756468,7.49E-07,22.199,-0.209683547,-0.65352525,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014276981
17,40,18,JuliaAIC_bobyqa_AGP0,2549.621733,0.210733346,7.49E-07,1.966,-0.182601388,-0.524856877,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014276981
17,40,18,JuliaAIC_NeldMeader_AGP1,2551.471129,0.252869023,5.37E-05,40.909,-0.198396618,-0.664482562,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014276981
17,40,18,JuliaAIC_bobyqa_AGP1,2549.614431,0.2367205,5.21E-07,2.957,-0.209687026,-0.653495586,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014276981
17,40,18,JuliaLRT,0,0,0.000108389,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.014276981
18,40,18,NelderMead_nAGQ0,2593.857406,0.293047384,3.82E-15,6.730663061,-0.176227907,-0.898029595,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.01494503
